2020-12-15 18:18:17,906:INFO:
=======
models:unet++,
epoch:21,
batch size:1
dataset:seg
========
2020-12-15 18:18:19,378:INFO:Epoch 0/20
2020-12-15 18:18:24,621:INFO:64/80,train_loss:0.348
2020-12-15 18:18:24,688:INFO:65/80,train_loss:0.343
2020-12-15 18:18:24,752:INFO:66/80,train_loss:0.340
2020-12-15 18:18:24,824:INFO:67/80,train_loss:0.338
2020-12-15 18:18:24,889:INFO:68/80,train_loss:0.339
2020-12-15 18:18:24,966:INFO:69/80,train_loss:0.335
2020-12-15 18:18:25,034:INFO:70/80,train_loss:0.331
2020-12-15 18:18:25,110:INFO:71/80,train_loss:0.329
2020-12-15 18:18:25,181:INFO:72/80,train_loss:0.327
2020-12-15 18:18:25,257:INFO:73/80,train_loss:0.323
2020-12-15 18:18:25,325:INFO:74/80,train_loss:0.314
2020-12-15 18:18:25,392:INFO:75/80,train_loss:0.316
2020-12-15 18:18:25,459:INFO:76/80,train_loss:0.316
2020-12-15 18:18:25,532:INFO:77/80,train_loss:0.313
2020-12-15 18:18:25,605:INFO:78/80,train_loss:0.304
2020-12-15 18:18:25,686:INFO:79/80,train_loss:0.308
2020-12-15 18:18:25,764:INFO:80/80,train_loss:0.307
2020-12-15 18:18:32,445:INFO:Miou=0.000000,aver_hd=1.414214,aver_dice=0.000000
2020-12-15 18:18:32,445:INFO:epoch 0 loss:34.850
2020-12-15 18:18:32,446:INFO:Epoch 1/20
2020-12-15 18:18:32,528:INFO:1/80,train_loss:0.301
2020-12-15 18:18:32,608:INFO:2/80,train_loss:0.300
2020-12-15 18:18:32,676:INFO:3/80,train_loss:0.296
2020-12-15 18:18:32,742:INFO:4/80,train_loss:0.287
2020-12-15 18:18:32,810:INFO:5/80,train_loss:0.292
2020-12-15 18:18:32,888:INFO:6/80,train_loss:0.283
2020-12-15 18:18:32,956:INFO:7/80,train_loss:0.287
2020-12-15 18:18:33,022:INFO:8/80,train_loss:0.284
2020-12-15 18:18:33,088:INFO:9/80,train_loss:0.281
2020-12-15 18:18:33,157:INFO:10/80,train_loss:0.280
2020-12-15 18:18:33,225:INFO:11/80,train_loss:0.277
2020-12-15 18:18:33,291:INFO:12/80,train_loss:0.276
2020-12-15 18:18:33,355:INFO:13/80,train_loss:0.273
2020-12-15 18:18:33,421:INFO:14/80,train_loss:0.269
2020-12-15 18:18:33,491:INFO:15/80,train_loss:0.265
2020-12-15 18:18:33,557:INFO:16/80,train_loss:0.266
2020-12-15 18:18:33,625:INFO:17/80,train_loss:0.263
2020-12-15 18:18:33,693:INFO:18/80,train_loss:0.261
2020-12-15 18:18:33,760:INFO:19/80,train_loss:0.254
2020-12-15 18:18:33,829:INFO:20/80,train_loss:0.260
2020-12-15 18:18:33,903:INFO:21/80,train_loss:0.255
2020-12-15 18:18:33,970:INFO:22/80,train_loss:0.252
2020-12-15 18:18:34,037:INFO:23/80,train_loss:0.248
2020-12-15 18:18:34,101:INFO:24/80,train_loss:0.247
2020-12-15 18:18:34,174:INFO:25/80,train_loss:0.243
2020-12-15 18:18:34,239:INFO:26/80,train_loss:0.246
2020-12-15 18:18:34,309:INFO:27/80,train_loss:0.240
2020-12-15 18:18:34,377:INFO:28/80,train_loss:0.239
2020-12-15 18:18:34,444:INFO:29/80,train_loss:0.236
2020-12-15 18:18:34,525:INFO:30/80,train_loss:0.238
2020-12-15 18:18:34,592:INFO:31/80,train_loss:0.233
2020-12-15 18:18:34,662:INFO:32/80,train_loss:0.230
2020-12-15 18:18:34,731:INFO:33/80,train_loss:0.231
2020-12-15 18:18:34,797:INFO:34/80,train_loss:0.227
2020-12-15 18:18:34,864:INFO:35/80,train_loss:0.224
2020-12-15 18:18:34,931:INFO:36/80,train_loss:0.221
2020-12-15 18:18:35,001:INFO:37/80,train_loss:0.219
2020-12-15 18:18:35,066:INFO:38/80,train_loss:0.218
2020-12-15 18:18:35,134:INFO:39/80,train_loss:0.216
2020-12-15 18:18:35,212:INFO:40/80,train_loss:0.213
2020-12-15 18:18:35,281:INFO:41/80,train_loss:0.212
2020-12-15 18:18:35,350:INFO:42/80,train_loss:0.211
2020-12-15 18:18:35,419:INFO:43/80,train_loss:0.206
2020-12-15 18:18:35,486:INFO:44/80,train_loss:0.204
2020-12-15 18:18:35,552:INFO:45/80,train_loss:0.208
2020-12-15 18:18:35,620:INFO:46/80,train_loss:0.202
2020-12-15 18:18:35,688:INFO:47/80,train_loss:0.202
2020-12-15 18:18:35,752:INFO:48/80,train_loss:0.197
2020-12-15 18:18:35,817:INFO:49/80,train_loss:0.199
2020-12-15 18:18:35,886:INFO:50/80,train_loss:0.193
2020-12-15 18:18:35,956:INFO:51/80,train_loss:0.197
2020-12-15 18:18:36,023:INFO:52/80,train_loss:0.195
2020-12-15 18:18:36,089:INFO:53/80,train_loss:0.191
2020-12-15 18:18:36,152:INFO:54/80,train_loss:0.189
2020-12-15 18:18:36,220:INFO:55/80,train_loss:0.188
2020-12-15 18:18:36,286:INFO:56/80,train_loss:0.184
2020-12-15 18:18:36,362:INFO:57/80,train_loss:0.187
2020-12-15 18:18:36,431:INFO:58/80,train_loss:0.182
2020-12-15 18:18:36,499:INFO:59/80,train_loss:0.180
2020-12-15 18:18:36,570:INFO:60/80,train_loss:0.182
2020-12-15 18:18:36,643:INFO:61/80,train_loss:0.177
2020-12-15 18:18:36,710:INFO:62/80,train_loss:0.177
2020-12-15 18:18:36,781:INFO:63/80,train_loss:0.174
2020-12-15 18:18:36,848:INFO:64/80,train_loss:0.177
2020-12-15 18:18:36,912:INFO:65/80,train_loss:0.171
2020-12-15 18:18:36,980:INFO:66/80,train_loss:0.169
2020-12-15 18:18:37,048:INFO:67/80,train_loss:0.168
2020-12-15 18:18:37,116:INFO:68/80,train_loss:0.171
2020-12-15 18:18:37,196:INFO:69/80,train_loss:0.172
2020-12-15 18:18:37,267:INFO:70/80,train_loss:0.168
2020-12-15 18:18:37,336:INFO:71/80,train_loss:0.166
2020-12-15 18:18:37,403:INFO:72/80,train_loss:0.165
2020-12-15 18:18:37,468:INFO:73/80,train_loss:0.161
2020-12-15 18:18:37,535:INFO:74/80,train_loss:0.152
2020-12-15 18:18:37,603:INFO:75/80,train_loss:0.157
2020-12-15 18:18:37,675:INFO:76/80,train_loss:0.160
2020-12-15 18:18:37,743:INFO:77/80,train_loss:0.160
2020-12-15 18:18:37,815:INFO:78/80,train_loss:0.147
2020-12-15 18:18:37,880:INFO:79/80,train_loss:0.153
2020-12-15 18:18:37,946:INFO:80/80,train_loss:0.154
2020-12-15 18:18:44,612:INFO:Miou=0.000000,aver_hd=1.414214,aver_dice=0.000000
2020-12-15 18:18:44,612:INFO:epoch 1 loss:17.436
2020-12-15 18:18:44,612:INFO:Epoch 2/20
2020-12-15 18:18:44,690:INFO:1/80,train_loss:0.149
2020-12-15 18:18:44,769:INFO:2/80,train_loss:0.148
2020-12-15 18:18:44,848:INFO:3/80,train_loss:0.147
2020-12-15 18:18:44,917:INFO:4/80,train_loss:0.139
2020-12-15 18:18:44,988:INFO:5/80,train_loss:0.149
2020-12-15 18:18:45,053:INFO:6/80,train_loss:0.136
2020-12-15 18:18:45,125:INFO:7/80,train_loss:0.146
2020-12-15 18:18:45,194:INFO:8/80,train_loss:0.140
2020-12-15 18:18:45,259:INFO:9/80,train_loss:0.141
2020-12-15 18:18:45,328:INFO:10/80,train_loss:0.143
2020-12-15 18:18:45,406:INFO:11/80,train_loss:0.137
2020-12-15 18:18:45,476:INFO:12/80,train_loss:0.140
2020-12-15 18:18:45,545:INFO:13/80,train_loss:0.136
2020-12-15 18:18:45,619:INFO:14/80,train_loss:0.137
2020-12-15 18:18:45,690:INFO:15/80,train_loss:0.131
2020-12-15 18:18:45,755:INFO:16/80,train_loss:0.138
2020-12-15 18:18:45,823:INFO:17/80,train_loss:0.136
2020-12-15 18:18:45,888:INFO:18/80,train_loss:0.134
2020-12-15 18:18:45,961:INFO:19/80,train_loss:0.128
2020-12-15 18:18:46,028:INFO:20/80,train_loss:0.131
2020-12-15 18:18:46,096:INFO:21/80,train_loss:0.130
2020-12-15 18:18:46,164:INFO:22/80,train_loss:0.136
2020-12-15 18:18:46,230:INFO:23/80,train_loss:0.125
2020-12-15 18:18:46,298:INFO:24/80,train_loss:0.124
2020-12-15 18:18:46,371:INFO:25/80,train_loss:0.122
2020-12-15 18:18:46,439:INFO:26/80,train_loss:0.134
2020-12-15 18:18:46,507:INFO:27/80,train_loss:0.123
2020-12-15 18:18:46,575:INFO:28/80,train_loss:0.129
2020-12-15 18:18:46,646:INFO:29/80,train_loss:0.120
2020-12-15 18:18:46,714:INFO:30/80,train_loss:0.127
2020-12-15 18:18:46,785:INFO:31/80,train_loss:0.122
2020-12-15 18:18:46,853:INFO:32/80,train_loss:0.121
2020-12-15 18:18:46,921:INFO:33/80,train_loss:0.122
2020-12-15 18:18:46,986:INFO:34/80,train_loss:0.117
2020-12-15 18:18:47,053:INFO:35/80,train_loss:0.119
2020-12-15 18:18:47,128:INFO:36/80,train_loss:0.119
2020-12-15 18:18:47,193:INFO:37/80,train_loss:0.113
2020-12-15 18:18:47,261:INFO:38/80,train_loss:0.112
2020-12-15 18:18:47,326:INFO:39/80,train_loss:0.113
2020-12-15 18:18:47,393:INFO:40/80,train_loss:0.111
2020-12-15 18:18:47,463:INFO:41/80,train_loss:0.109
2020-12-15 18:18:47,528:INFO:42/80,train_loss:0.112
2020-12-15 18:18:47,593:INFO:43/80,train_loss:0.108
2020-12-15 18:18:47,658:INFO:44/80,train_loss:0.107
2020-12-15 18:18:47,728:INFO:45/80,train_loss:0.112
2020-12-15 18:18:47,800:INFO:46/80,train_loss:0.105
2020-12-15 18:18:47,868:INFO:47/80,train_loss:0.106
2020-12-15 18:18:47,934:INFO:48/80,train_loss:0.102
2020-12-15 18:18:48,008:INFO:49/80,train_loss:0.104
2020-12-15 18:18:48,075:INFO:50/80,train_loss:0.101
2020-12-15 18:18:48,141:INFO:51/80,train_loss:0.105
2020-12-15 18:18:48,211:INFO:52/80,train_loss:0.104
2020-12-15 18:18:48,280:INFO:53/80,train_loss:0.101
2020-12-15 18:18:48,350:INFO:54/80,train_loss:0.101
2020-12-15 18:18:48,416:INFO:55/80,train_loss:0.104
2020-12-15 18:18:48,483:INFO:56/80,train_loss:0.098
2020-12-15 18:18:48,550:INFO:57/80,train_loss:0.101
2020-12-15 18:18:48,615:INFO:58/80,train_loss:0.097
2020-12-15 18:18:48,684:INFO:59/80,train_loss:0.096
2020-12-15 18:18:48,753:INFO:60/80,train_loss:0.099
2020-12-15 18:18:48,822:INFO:61/80,train_loss:0.095
2020-12-15 18:18:48,889:INFO:62/80,train_loss:0.094
2020-12-15 18:18:48,963:INFO:63/80,train_loss:0.092
2020-12-15 18:18:49,031:INFO:64/80,train_loss:0.102
2020-12-15 18:18:49,098:INFO:65/80,train_loss:0.091
2020-12-15 18:18:49,163:INFO:66/80,train_loss:0.090
2020-12-15 18:18:49,229:INFO:67/80,train_loss:0.092
2020-12-15 18:18:49,300:INFO:68/80,train_loss:0.095
2020-12-15 18:18:49,367:INFO:69/80,train_loss:0.097
2020-12-15 18:18:49,434:INFO:70/80,train_loss:0.094
2020-12-15 18:18:49,512:INFO:71/80,train_loss:0.094
2020-12-15 18:18:49,579:INFO:72/80,train_loss:0.094
2020-12-15 18:18:49,650:INFO:73/80,train_loss:0.091
2020-12-15 18:18:49,716:INFO:74/80,train_loss:0.081
2020-12-15 18:18:49,782:INFO:75/80,train_loss:0.087
2020-12-15 18:18:49,846:INFO:76/80,train_loss:0.091
2020-12-15 18:18:49,912:INFO:77/80,train_loss:0.093
2020-12-15 18:18:49,979:INFO:78/80,train_loss:0.079
2020-12-15 18:18:50,046:INFO:79/80,train_loss:0.085
2020-12-15 18:18:50,114:INFO:80/80,train_loss:0.089
2020-12-15 18:18:56,588:INFO:Miou=0.261920,aver_hd=1.393503,aver_dice=0.394042
2020-12-15 18:18:56,588:INFO:aver_iou:0.261920152214257 > best_iou:0
2020-12-15 18:18:56,588:INFO:===========>save best model!
2020-12-15 18:18:56,635:INFO:epoch 2 loss:9.121
2020-12-15 18:18:56,636:INFO:Epoch 3/20
2020-12-15 18:18:56,713:INFO:1/80,train_loss:0.082
2020-12-15 18:18:56,790:INFO:2/80,train_loss:0.082
2020-12-15 18:18:56,865:INFO:3/80,train_loss:0.082
2020-12-15 18:18:56,936:INFO:4/80,train_loss:0.076
2020-12-15 18:18:57,003:INFO:5/80,train_loss:0.086
2020-12-15 18:18:57,067:INFO:6/80,train_loss:0.074
2020-12-15 18:18:57,135:INFO:7/80,train_loss:0.082
2020-12-15 18:18:57,203:INFO:8/80,train_loss:0.078
2020-12-15 18:18:57,269:INFO:9/80,train_loss:0.082
2020-12-15 18:18:57,337:INFO:10/80,train_loss:0.085
2020-12-15 18:18:57,403:INFO:11/80,train_loss:0.077
2020-12-15 18:18:57,468:INFO:12/80,train_loss:0.081
2020-12-15 18:18:57,534:INFO:13/80,train_loss:0.077
2020-12-15 18:18:57,600:INFO:14/80,train_loss:0.084
2020-12-15 18:18:57,670:INFO:15/80,train_loss:0.075
2020-12-15 18:18:57,741:INFO:16/80,train_loss:0.084
2020-12-15 18:18:57,811:INFO:17/80,train_loss:0.084
2020-12-15 18:18:57,879:INFO:18/80,train_loss:0.079
2020-12-15 18:18:57,946:INFO:19/80,train_loss:0.074
2020-12-15 18:18:58,014:INFO:20/80,train_loss:0.079
2020-12-15 18:18:58,091:INFO:21/80,train_loss:0.076
2020-12-15 18:18:58,158:INFO:22/80,train_loss:0.088
2020-12-15 18:18:58,224:INFO:23/80,train_loss:0.076
2020-12-15 18:18:58,292:INFO:24/80,train_loss:0.075
2020-12-15 18:18:58,360:INFO:25/80,train_loss:0.073
2020-12-15 18:18:58,432:INFO:26/80,train_loss:0.081
2020-12-15 18:18:58,499:INFO:27/80,train_loss:0.072
2020-12-15 18:18:58,573:INFO:28/80,train_loss:0.084
2020-12-15 18:18:58,644:INFO:29/80,train_loss:0.071
2020-12-15 18:18:58,712:INFO:30/80,train_loss:0.083
2020-12-15 18:18:58,782:INFO:31/80,train_loss:0.078
2020-12-15 18:18:58,856:INFO:32/80,train_loss:0.075
2020-12-15 18:18:58,925:INFO:33/80,train_loss:0.078
2020-12-15 18:18:58,993:INFO:34/80,train_loss:0.070
2020-12-15 18:18:59,058:INFO:35/80,train_loss:0.074
2020-12-15 18:18:59,126:INFO:36/80,train_loss:0.075
2020-12-15 18:18:59,194:INFO:37/80,train_loss:0.068
2020-12-15 18:18:59,274:INFO:38/80,train_loss:0.068
2020-12-15 18:18:59,343:INFO:39/80,train_loss:0.070
2020-12-15 18:18:59,413:INFO:40/80,train_loss:0.070
2020-12-15 18:18:59,482:INFO:41/80,train_loss:0.066
2020-12-15 18:18:59,548:INFO:42/80,train_loss:0.067
2020-12-15 18:18:59,614:INFO:43/80,train_loss:0.065
2020-12-15 18:18:59,682:INFO:44/80,train_loss:0.066
2020-12-15 18:18:59,752:INFO:45/80,train_loss:0.073
2020-12-15 18:18:59,817:INFO:46/80,train_loss:0.063
2020-12-15 18:18:59,898:INFO:47/80,train_loss:0.066
2020-12-15 18:18:59,967:INFO:48/80,train_loss:0.063
2020-12-15 18:19:00,039:INFO:49/80,train_loss:0.066
2020-12-15 18:19:00,105:INFO:50/80,train_loss:0.061
2020-12-15 18:19:00,173:INFO:51/80,train_loss:0.069
2020-12-15 18:19:00,238:INFO:52/80,train_loss:0.066
2020-12-15 18:19:00,304:INFO:53/80,train_loss:0.066
2020-12-15 18:19:00,373:INFO:54/80,train_loss:0.065
2020-12-15 18:19:00,448:INFO:55/80,train_loss:0.067
2020-12-15 18:19:00,518:INFO:56/80,train_loss:0.060
2020-12-15 18:19:00,584:INFO:57/80,train_loss:0.068
2020-12-15 18:19:00,651:INFO:58/80,train_loss:0.061
2020-12-15 18:19:00,719:INFO:59/80,train_loss:0.061
2020-12-15 18:19:00,785:INFO:60/80,train_loss:0.065
2020-12-15 18:19:00,853:INFO:61/80,train_loss:0.059
2020-12-15 18:19:00,922:INFO:62/80,train_loss:0.059
2020-12-15 18:19:00,990:INFO:63/80,train_loss:0.059
2020-12-15 18:19:01,063:INFO:64/80,train_loss:0.071
2020-12-15 18:19:01,130:INFO:65/80,train_loss:0.060
2020-12-15 18:19:01,203:INFO:66/80,train_loss:0.058
2020-12-15 18:19:01,270:INFO:67/80,train_loss:0.058
2020-12-15 18:19:01,339:INFO:68/80,train_loss:0.060
2020-12-15 18:19:01,408:INFO:69/80,train_loss:0.068
2020-12-15 18:19:01,476:INFO:70/80,train_loss:0.064
2020-12-15 18:19:01,543:INFO:71/80,train_loss:0.062
2020-12-15 18:19:01,610:INFO:72/80,train_loss:0.067
2020-12-15 18:19:01,675:INFO:73/80,train_loss:0.062
2020-12-15 18:19:01,741:INFO:74/80,train_loss:0.052
2020-12-15 18:19:01,806:INFO:75/80,train_loss:0.056
2020-12-15 18:19:01,873:INFO:76/80,train_loss:0.060
2020-12-15 18:19:01,941:INFO:77/80,train_loss:0.067
2020-12-15 18:19:02,007:INFO:78/80,train_loss:0.049
2020-12-15 18:19:02,073:INFO:79/80,train_loss:0.057
2020-12-15 18:19:02,140:INFO:80/80,train_loss:0.060
2020-12-15 18:19:08,596:INFO:Miou=0.356574,aver_hd=1.414214,aver_dice=0.511356
2020-12-15 18:19:08,596:INFO:aver_iou:0.35657395641817075 > best_iou:0.261920152214257
2020-12-15 18:19:08,596:INFO:===========>save best model!
2020-12-15 18:19:08,635:INFO:epoch 3 loss:5.620
2020-12-15 18:19:08,636:INFO:Epoch 4/20
2020-12-15 18:19:08,713:INFO:1/80,train_loss:0.055
2020-12-15 18:19:08,792:INFO:2/80,train_loss:0.053
2020-12-15 18:19:08,868:INFO:3/80,train_loss:0.057
2020-12-15 18:19:08,941:INFO:4/80,train_loss:0.047
2020-12-15 18:19:09,009:INFO:5/80,train_loss:0.062
2020-12-15 18:19:09,076:INFO:6/80,train_loss:0.048
2020-12-15 18:19:09,144:INFO:7/80,train_loss:0.055
2020-12-15 18:19:09,210:INFO:8/80,train_loss:0.052
2020-12-15 18:19:09,277:INFO:9/80,train_loss:0.053
2020-12-15 18:19:09,347:INFO:10/80,train_loss:0.061
2020-12-15 18:19:09,412:INFO:11/80,train_loss:0.053
2020-12-15 18:19:09,482:INFO:12/80,train_loss:0.056
2020-12-15 18:19:09,550:INFO:13/80,train_loss:0.051
2020-12-15 18:19:09,625:INFO:14/80,train_loss:0.058
2020-12-15 18:19:09,700:INFO:15/80,train_loss:0.050
2020-12-15 18:19:09,775:INFO:16/80,train_loss:0.058
2020-12-15 18:19:09,844:INFO:17/80,train_loss:0.063
2020-12-15 18:19:09,914:INFO:18/80,train_loss:0.052
2020-12-15 18:19:09,981:INFO:19/80,train_loss:0.051
2020-12-15 18:19:10,057:INFO:20/80,train_loss:0.055
2020-12-15 18:19:10,128:INFO:21/80,train_loss:0.052
2020-12-15 18:19:10,194:INFO:22/80,train_loss:0.053
2020-12-15 18:19:10,261:INFO:23/80,train_loss:0.050
2020-12-15 18:19:10,327:INFO:24/80,train_loss:0.056
2020-12-15 18:19:10,398:INFO:25/80,train_loss:0.049
2020-12-15 18:19:10,474:INFO:26/80,train_loss:0.059
2020-12-15 18:19:10,541:INFO:27/80,train_loss:0.049
2020-12-15 18:19:10,609:INFO:28/80,train_loss:0.061
2020-12-15 18:19:10,676:INFO:29/80,train_loss:0.049
2020-12-15 18:19:10,750:INFO:30/80,train_loss:0.062
2020-12-15 18:19:10,817:INFO:31/80,train_loss:0.057
2020-12-15 18:19:10,886:INFO:32/80,train_loss:0.055
2020-12-15 18:19:10,953:INFO:33/80,train_loss:0.054
2020-12-15 18:19:11,023:INFO:34/80,train_loss:0.050
2020-12-15 18:19:11,091:INFO:35/80,train_loss:0.052
2020-12-15 18:19:11,161:INFO:36/80,train_loss:0.054
2020-12-15 18:19:11,228:INFO:37/80,train_loss:0.047
2020-12-15 18:19:11,298:INFO:38/80,train_loss:0.047
2020-12-15 18:19:11,370:INFO:39/80,train_loss:0.049
2020-12-15 18:19:11,437:INFO:40/80,train_loss:0.049
2020-12-15 18:19:11,501:INFO:41/80,train_loss:0.045
2020-12-15 18:19:11,570:INFO:42/80,train_loss:0.047
2020-12-15 18:19:11,640:INFO:43/80,train_loss:0.045
2020-12-15 18:19:11,707:INFO:44/80,train_loss:0.047
2020-12-15 18:19:11,774:INFO:45/80,train_loss:0.056
2020-12-15 18:19:11,843:INFO:46/80,train_loss:0.043
2020-12-15 18:19:11,910:INFO:47/80,train_loss:0.048
2020-12-15 18:19:11,976:INFO:48/80,train_loss:0.043
2020-12-15 18:19:12,042:INFO:49/80,train_loss:0.047
2020-12-15 18:19:12,112:INFO:50/80,train_loss:0.042
2020-12-15 18:19:12,180:INFO:51/80,train_loss:0.049
2020-12-15 18:19:12,247:INFO:52/80,train_loss:0.046
2020-12-15 18:19:12,316:INFO:53/80,train_loss:0.048
2020-12-15 18:19:12,385:INFO:54/80,train_loss:0.049
2020-12-15 18:19:12,451:INFO:55/80,train_loss:0.050
2020-12-15 18:19:12,519:INFO:56/80,train_loss:0.043
2020-12-15 18:19:12,588:INFO:57/80,train_loss:0.049
2020-12-15 18:19:12,654:INFO:58/80,train_loss:0.041
2020-12-15 18:19:12,721:INFO:59/80,train_loss:0.043
2020-12-15 18:19:12,790:INFO:60/80,train_loss:0.049
2020-12-15 18:19:12,857:INFO:61/80,train_loss:0.043
2020-12-15 18:19:12,925:INFO:62/80,train_loss:0.042
2020-12-15 18:19:12,994:INFO:63/80,train_loss:0.041
2020-12-15 18:19:13,061:INFO:64/80,train_loss:0.057
2020-12-15 18:19:13,129:INFO:65/80,train_loss:0.045
2020-12-15 18:19:13,198:INFO:66/80,train_loss:0.040
2020-12-15 18:19:13,266:INFO:67/80,train_loss:0.040
2020-12-15 18:19:13,336:INFO:68/80,train_loss:0.043
2020-12-15 18:19:13,403:INFO:69/80,train_loss:0.053
2020-12-15 18:19:13,475:INFO:70/80,train_loss:0.048
2020-12-15 18:19:13,541:INFO:71/80,train_loss:0.047
2020-12-15 18:19:13,617:INFO:72/80,train_loss:0.053
2020-12-15 18:19:13,686:INFO:73/80,train_loss:0.045
2020-12-15 18:19:13,752:INFO:74/80,train_loss:0.037
2020-12-15 18:19:13,820:INFO:75/80,train_loss:0.040
2020-12-15 18:19:13,888:INFO:76/80,train_loss:0.044
2020-12-15 18:19:13,953:INFO:77/80,train_loss:0.051
2020-12-15 18:19:14,022:INFO:78/80,train_loss:0.036
2020-12-15 18:19:14,089:INFO:79/80,train_loss:0.041
2020-12-15 18:19:14,157:INFO:80/80,train_loss:0.045
2020-12-15 18:19:20,683:INFO:Miou=0.345317,aver_hd=1.409395,aver_dice=0.495220
2020-12-15 18:19:20,684:INFO:epoch 4 loss:3.967
2020-12-15 18:19:20,685:INFO:Epoch 5/20
2020-12-15 18:19:20,764:INFO:1/80,train_loss:0.040
2020-12-15 18:19:20,846:INFO:2/80,train_loss:0.038
2020-12-15 18:19:20,926:INFO:3/80,train_loss:0.042
2020-12-15 18:19:20,995:INFO:4/80,train_loss:0.033
2020-12-15 18:19:21,067:INFO:5/80,train_loss:0.053
2020-12-15 18:19:21,136:INFO:6/80,train_loss:0.035
2020-12-15 18:19:21,205:INFO:7/80,train_loss:0.041
2020-12-15 18:19:21,273:INFO:8/80,train_loss:0.037
2020-12-15 18:19:21,345:INFO:9/80,train_loss:0.038
2020-12-15 18:19:21,426:INFO:10/80,train_loss:0.047
