2020-12-28 15:13:52,276:INFO:
=======
models:resnet34_unet,
epoch:21,
batch size:8
dataset:seg
========
2020-12-28 15:13:53,948:INFO:Epoch 0/20
2020-12-28 15:14:01,342:INFO:59/100,train_loss:0.053
2020-12-28 15:14:01,444:INFO:60/100,train_loss:0.056
2020-12-28 15:14:01,549:INFO:61/100,train_loss:0.053
2020-12-28 15:14:01,653:INFO:62/100,train_loss:0.057
2020-12-28 15:14:01,755:INFO:63/100,train_loss:0.053
2020-12-28 15:14:01,862:INFO:64/100,train_loss:0.054
2020-12-28 15:14:01,969:INFO:65/100,train_loss:0.051
2020-12-28 15:14:02,077:INFO:66/100,train_loss:0.055
2020-12-28 15:14:02,183:INFO:67/100,train_loss:0.055
2020-12-28 15:14:02,291:INFO:68/100,train_loss:0.055
2020-12-28 15:14:02,394:INFO:69/100,train_loss:0.053
2020-12-28 15:14:02,498:INFO:70/100,train_loss:0.050
2020-12-28 15:14:02,605:INFO:71/100,train_loss:0.055
2020-12-28 15:14:02,710:INFO:72/100,train_loss:0.054
2020-12-28 15:14:02,819:INFO:73/100,train_loss:0.060
2020-12-28 15:14:02,925:INFO:74/100,train_loss:0.051
2020-12-28 15:14:03,032:INFO:75/100,train_loss:0.051
2020-12-28 15:14:03,140:INFO:76/100,train_loss:0.060
2020-12-28 15:14:03,242:INFO:77/100,train_loss:0.053
2020-12-28 15:14:03,348:INFO:78/100,train_loss:0.055
2020-12-28 15:14:03,454:INFO:79/100,train_loss:0.056
2020-12-28 15:14:03,558:INFO:80/100,train_loss:0.059
2020-12-28 15:14:03,664:INFO:81/100,train_loss:0.054
2020-12-28 15:14:03,772:INFO:82/100,train_loss:0.048
2020-12-28 15:14:03,875:INFO:83/100,train_loss:0.047
2020-12-28 15:14:03,980:INFO:84/100,train_loss:0.050
2020-12-28 15:14:04,089:INFO:85/100,train_loss:0.054
2020-12-28 15:14:04,192:INFO:86/100,train_loss:0.058
2020-12-28 15:14:04,297:INFO:87/100,train_loss:0.052
2020-12-28 15:14:04,403:INFO:88/100,train_loss:0.052
2020-12-28 15:14:04,510:INFO:89/100,train_loss:0.054
2020-12-28 15:14:04,623:INFO:90/100,train_loss:0.049
2020-12-28 15:14:04,732:INFO:91/100,train_loss:0.046
2020-12-28 15:14:04,834:INFO:92/100,train_loss:0.051
2020-12-28 15:14:04,940:INFO:93/100,train_loss:0.047
2020-12-28 15:14:05,045:INFO:94/100,train_loss:0.056
2020-12-28 15:14:05,152:INFO:95/100,train_loss:0.045
2020-12-28 15:14:05,257:INFO:96/100,train_loss:0.049
2020-12-28 15:14:05,371:INFO:97/100,train_loss:0.051
2020-12-28 15:14:05,473:INFO:98/100,train_loss:0.048
2020-12-28 15:14:05,574:INFO:99/100,train_loss:0.047
2020-12-28 15:14:05,691:INFO:100/100,train_loss:0.046
2020-12-28 15:14:23,055:INFO:Miou=0.000000,aver_hd=1.414214,aver_dice=0.000000
2020-12-28 15:14:23,055:INFO:epoch 0 loss:10.307
2020-12-28 15:14:23,056:INFO:Epoch 1/20
2020-12-28 15:14:23,173:INFO:1/100,train_loss:0.047
2020-12-28 15:14:23,289:INFO:2/100,train_loss:0.049
2020-12-28 15:14:23,402:INFO:3/100,train_loss:0.047
2020-12-28 15:14:23,507:INFO:4/100,train_loss:0.045
2020-12-28 15:14:23,614:INFO:5/100,train_loss:0.047
2020-12-28 15:14:23,722:INFO:6/100,train_loss:0.048
2020-12-28 15:14:23,825:INFO:7/100,train_loss:0.053
2020-12-28 15:14:23,928:INFO:8/100,train_loss:0.048
2020-12-28 15:14:24,031:INFO:9/100,train_loss:0.054
2020-12-28 15:14:24,141:INFO:10/100,train_loss:0.048
2020-12-28 15:14:24,244:INFO:11/100,train_loss:0.049
2020-12-28 15:14:24,347:INFO:12/100,train_loss:0.061
2020-12-28 15:14:24,450:INFO:13/100,train_loss:0.050
2020-12-28 15:14:24,555:INFO:14/100,train_loss:0.046
2020-12-28 15:14:24,659:INFO:15/100,train_loss:0.051
2020-12-28 15:14:24,761:INFO:16/100,train_loss:0.049
2020-12-28 15:14:24,863:INFO:17/100,train_loss:0.048
2020-12-28 15:14:24,969:INFO:18/100,train_loss:0.047
2020-12-28 15:14:25,076:INFO:19/100,train_loss:0.049
2020-12-28 15:14:25,181:INFO:20/100,train_loss:0.053
2020-12-28 15:14:25,288:INFO:21/100,train_loss:0.048
2020-12-28 15:14:25,394:INFO:22/100,train_loss:0.053
2020-12-28 15:14:25,497:INFO:23/100,train_loss:0.048
2020-12-28 15:14:25,600:INFO:24/100,train_loss:0.052
2020-12-28 15:14:25,705:INFO:25/100,train_loss:0.047
2020-12-28 15:14:25,807:INFO:26/100,train_loss:0.045
2020-12-28 15:14:25,912:INFO:27/100,train_loss:0.050
2020-12-28 15:14:26,021:INFO:28/100,train_loss:0.048
2020-12-28 15:14:26,125:INFO:29/100,train_loss:0.058
2020-12-28 15:14:26,230:INFO:30/100,train_loss:0.047
2020-12-28 15:14:26,335:INFO:31/100,train_loss:0.047
2020-12-28 15:14:26,437:INFO:32/100,train_loss:0.047
2020-12-28 15:14:26,544:INFO:33/100,train_loss:0.047
2020-12-28 15:14:26,647:INFO:34/100,train_loss:0.045
2020-12-28 15:14:26,752:INFO:35/100,train_loss:0.046
2020-12-28 15:14:26,858:INFO:36/100,train_loss:0.047
2020-12-28 15:14:26,964:INFO:37/100,train_loss:0.044
2020-12-28 15:14:27,071:INFO:38/100,train_loss:0.046
2020-12-28 15:14:27,177:INFO:39/100,train_loss:0.047
2020-12-28 15:14:27,281:INFO:40/100,train_loss:0.045
2020-12-28 15:14:27,387:INFO:41/100,train_loss:0.045
2020-12-28 15:14:27,489:INFO:42/100,train_loss:0.047
2020-12-28 15:14:27,594:INFO:43/100,train_loss:0.048
2020-12-28 15:14:27,704:INFO:44/100,train_loss:0.045
2020-12-28 15:14:27,808:INFO:45/100,train_loss:0.045
2020-12-28 15:14:27,917:INFO:46/100,train_loss:0.046
2020-12-28 15:14:28,023:INFO:47/100,train_loss:0.045
2020-12-28 15:14:28,152:INFO:48/100,train_loss:0.044
2020-12-28 15:14:28,259:INFO:49/100,train_loss:0.042
2020-12-28 15:14:28,363:INFO:50/100,train_loss:0.043
2020-12-28 15:14:28,470:INFO:51/100,train_loss:0.043
2020-12-28 15:14:28,580:INFO:52/100,train_loss:0.046
2020-12-28 15:14:28,685:INFO:53/100,train_loss:0.043
2020-12-28 15:14:28,790:INFO:54/100,train_loss:0.047
2020-12-28 15:14:28,894:INFO:55/100,train_loss:0.050
2020-12-28 15:14:28,996:INFO:56/100,train_loss:0.042
2020-12-28 15:14:29,101:INFO:57/100,train_loss:0.046
2020-12-28 15:14:29,210:INFO:58/100,train_loss:0.041
2020-12-28 15:14:29,313:INFO:59/100,train_loss:0.045
2020-12-28 15:14:29,417:INFO:60/100,train_loss:0.045
2020-12-28 15:14:29,522:INFO:61/100,train_loss:0.041
2020-12-28 15:14:29,626:INFO:62/100,train_loss:0.041
2020-12-28 15:14:29,731:INFO:63/100,train_loss:0.045
2020-12-28 15:14:29,838:INFO:64/100,train_loss:0.043
2020-12-28 15:14:29,942:INFO:65/100,train_loss:0.042
2020-12-28 15:14:30,046:INFO:66/100,train_loss:0.045
2020-12-28 15:14:30,153:INFO:67/100,train_loss:0.045
2020-12-28 15:14:30,261:INFO:68/100,train_loss:0.046
2020-12-28 15:14:30,376:INFO:69/100,train_loss:0.043
2020-12-28 15:14:30,480:INFO:70/100,train_loss:0.042
2020-12-28 15:14:30,582:INFO:71/100,train_loss:0.047
2020-12-28 15:14:30,688:INFO:72/100,train_loss:0.046
2020-12-28 15:14:30,790:INFO:73/100,train_loss:0.049
2020-12-28 15:14:30,897:INFO:74/100,train_loss:0.037
2020-12-28 15:14:31,002:INFO:75/100,train_loss:0.041
2020-12-28 15:14:31,106:INFO:76/100,train_loss:0.047
2020-12-28 15:14:31,210:INFO:77/100,train_loss:0.045
2020-12-28 15:14:31,312:INFO:78/100,train_loss:0.045
2020-12-28 15:14:31,422:INFO:79/100,train_loss:0.045
2020-12-28 15:14:31,526:INFO:80/100,train_loss:0.046
2020-12-28 15:14:31,634:INFO:81/100,train_loss:0.044
2020-12-28 15:14:31,738:INFO:82/100,train_loss:0.038
2020-12-28 15:14:31,841:INFO:83/100,train_loss:0.040
2020-12-28 15:14:31,944:INFO:84/100,train_loss:0.043
2020-12-28 15:14:32,048:INFO:85/100,train_loss:0.045
2020-12-28 15:14:32,157:INFO:86/100,train_loss:0.042
2020-12-28 15:14:32,262:INFO:87/100,train_loss:0.044
2020-12-28 15:14:32,367:INFO:88/100,train_loss:0.040
2020-12-28 15:14:32,471:INFO:89/100,train_loss:0.045
2020-12-28 15:14:32,576:INFO:90/100,train_loss:0.041
2020-12-28 15:14:32,677:INFO:91/100,train_loss:0.040
2020-12-28 15:14:32,782:INFO:92/100,train_loss:0.044
2020-12-28 15:14:32,887:INFO:93/100,train_loss:0.041
2020-12-28 15:14:32,991:INFO:94/100,train_loss:0.045
2020-12-28 15:14:33,094:INFO:95/100,train_loss:0.037
2020-12-28 15:14:33,201:INFO:96/100,train_loss:0.045
2020-12-28 15:14:33,305:INFO:97/100,train_loss:0.044
2020-12-28 15:14:33,412:INFO:98/100,train_loss:0.041
2020-12-28 15:14:33,520:INFO:99/100,train_loss:0.044
2020-12-28 15:14:33,622:INFO:100/100,train_loss:0.038
2020-12-28 15:14:51,010:INFO:Miou=0.000000,aver_hd=1.414214,aver_dice=0.000000
2020-12-28 15:14:51,010:INFO:epoch 1 loss:4.567
2020-12-28 15:14:51,011:INFO:Epoch 2/20
2020-12-28 15:14:51,128:INFO:1/100,train_loss:0.043
2020-12-28 15:14:51,246:INFO:2/100,train_loss:0.042
2020-12-28 15:14:51,350:INFO:3/100,train_loss:0.040
2020-12-28 15:14:51,457:INFO:4/100,train_loss:0.041
2020-12-28 15:14:51,565:INFO:5/100,train_loss:0.042
2020-12-28 15:14:51,676:INFO:6/100,train_loss:0.041
2020-12-28 15:14:51,783:INFO:7/100,train_loss:0.046
2020-12-28 15:14:51,893:INFO:8/100,train_loss:0.041
2020-12-28 15:14:51,996:INFO:9/100,train_loss:0.044
2020-12-28 15:14:52,100:INFO:10/100,train_loss:0.040
2020-12-28 15:14:52,206:INFO:11/100,train_loss:0.040
2020-12-28 15:14:52,313:INFO:12/100,train_loss:0.048
2020-12-28 15:14:52,417:INFO:13/100,train_loss:0.043
2020-12-28 15:14:52,529:INFO:14/100,train_loss:0.040
2020-12-28 15:14:52,632:INFO:15/100,train_loss:0.044
2020-12-28 15:14:52,739:INFO:16/100,train_loss:0.041
2020-12-28 15:14:52,845:INFO:17/100,train_loss:0.043
2020-12-28 15:14:52,949:INFO:18/100,train_loss:0.039
2020-12-28 15:14:53,054:INFO:19/100,train_loss:0.041
2020-12-28 15:14:53,159:INFO:20/100,train_loss:0.047
2020-12-28 15:14:53,265:INFO:21/100,train_loss:0.042
2020-12-28 15:14:53,372:INFO:22/100,train_loss:0.044
2020-12-28 15:14:53,478:INFO:23/100,train_loss:0.042
2020-12-28 15:14:53,582:INFO:24/100,train_loss:0.045
2020-12-28 15:14:53,688:INFO:25/100,train_loss:0.041
2020-12-28 15:14:53,795:INFO:26/100,train_loss:0.041
2020-12-28 15:14:53,899:INFO:27/100,train_loss:0.047
2020-12-28 15:14:54,008:INFO:28/100,train_loss:0.042
2020-12-28 15:14:54,113:INFO:29/100,train_loss:0.045
2020-12-28 15:14:54,216:INFO:30/100,train_loss:0.041
2020-12-28 15:14:54,324:INFO:31/100,train_loss:0.042
2020-12-28 15:14:54,430:INFO:32/100,train_loss:0.042
2020-12-28 15:14:54,533:INFO:33/100,train_loss:0.039
2020-12-28 15:14:54,640:INFO:34/100,train_loss:0.041
2020-12-28 15:14:54,743:INFO:35/100,train_loss:0.039
2020-12-28 15:14:54,853:INFO:36/100,train_loss:0.040
2020-12-28 15:14:54,960:INFO:37/100,train_loss:0.037
2020-12-28 15:14:55,067:INFO:38/100,train_loss:0.040
2020-12-28 15:14:55,173:INFO:39/100,train_loss:0.042
2020-12-28 15:14:55,279:INFO:40/100,train_loss:0.038
2020-12-28 15:14:55,382:INFO:41/100,train_loss:0.041
2020-12-28 15:14:55,488:INFO:42/100,train_loss:0.041
2020-12-28 15:14:55,592:INFO:43/100,train_loss:0.042
2020-12-28 15:14:55,696:INFO:44/100,train_loss:0.041
2020-12-28 15:14:55,802:INFO:45/100,train_loss:0.039
2020-12-28 15:14:55,908:INFO:46/100,train_loss:0.040
2020-12-28 15:14:56,014:INFO:47/100,train_loss:0.041
2020-12-28 15:14:56,121:INFO:48/100,train_loss:0.038
2020-12-28 15:14:56,227:INFO:49/100,train_loss:0.036
2020-12-28 15:14:56,331:INFO:50/100,train_loss:0.038
2020-12-28 15:14:56,436:INFO:51/100,train_loss:0.039
2020-12-28 15:14:56,542:INFO:52/100,train_loss:0.042
2020-12-28 15:14:56,645:INFO:53/100,train_loss:0.037
2020-12-28 15:14:56,749:INFO:54/100,train_loss:0.042
2020-12-28 15:14:56,853:INFO:55/100,train_loss:0.045
2020-12-28 15:14:56,958:INFO:56/100,train_loss:0.036
2020-12-28 15:14:57,061:INFO:57/100,train_loss:0.041
2020-12-28 15:14:57,164:INFO:58/100,train_loss:0.036
2020-12-28 15:14:57,271:INFO:59/100,train_loss:0.039
2020-12-28 15:14:57,375:INFO:60/100,train_loss:0.042
2020-12-28 15:14:57,482:INFO:61/100,train_loss:0.038
2020-12-28 15:14:57,587:INFO:62/100,train_loss:0.039
2020-12-28 15:14:57,692:INFO:63/100,train_loss:0.040
2020-12-28 15:14:57,799:INFO:64/100,train_loss:0.038
2020-12-28 15:14:57,904:INFO:65/100,train_loss:0.038
2020-12-28 15:14:58,010:INFO:66/100,train_loss:0.038
2020-12-28 15:14:58,112:INFO:67/100,train_loss:0.037
2020-12-28 15:14:58,214:INFO:68/100,train_loss:0.044
2020-12-28 15:14:58,319:INFO:69/100,train_loss:0.039
2020-12-28 15:14:58,425:INFO:70/100,train_loss:0.039
2020-12-28 15:14:58,528:INFO:71/100,train_loss:0.043
2020-12-28 15:14:58,632:INFO:72/100,train_loss:0.040
2020-12-28 15:14:58,737:INFO:73/100,train_loss:0.040
2020-12-28 15:14:58,843:INFO:74/100,train_loss:0.036
2020-12-28 15:14:58,946:INFO:75/100,train_loss:0.036
2020-12-28 15:14:59,047:INFO:76/100,train_loss:0.043
2020-12-28 15:14:59,154:INFO:77/100,train_loss:0.041
2020-12-28 15:14:59,260:INFO:78/100,train_loss:0.040
2020-12-28 15:14:59,364:INFO:79/100,train_loss:0.040
2020-12-28 15:14:59,468:INFO:80/100,train_loss:0.039
2020-12-28 15:14:59,578:INFO:81/100,train_loss:0.041
2020-12-28 15:14:59,685:INFO:82/100,train_loss:0.035
2020-12-28 15:14:59,790:INFO:83/100,train_loss:0.038
2020-12-28 15:14:59,893:INFO:84/100,train_loss:0.039
2020-12-28 15:14:59,996:INFO:85/100,train_loss:0.039
2020-12-28 15:15:00,102:INFO:86/100,train_loss:0.039
2020-12-28 15:15:00,207:INFO:87/100,train_loss:0.039
2020-12-28 15:15:00,313:INFO:88/100,train_loss:0.037
2020-12-28 15:15:00,417:INFO:89/100,train_loss:0.043
2020-12-28 15:15:00,523:INFO:90/100,train_loss:0.038
2020-12-28 15:15:00,625:INFO:91/100,train_loss:0.036
2020-12-28 15:15:00,729:INFO:92/100,train_loss:0.042
2020-12-28 15:15:00,837:INFO:93/100,train_loss:0.040
2020-12-28 15:15:00,940:INFO:94/100,train_loss:0.040
2020-12-28 15:15:01,046:INFO:95/100,train_loss:0.035
2020-12-28 15:15:01,152:INFO:96/100,train_loss:0.038
2020-12-28 15:15:01,256:INFO:97/100,train_loss:0.041
2020-12-28 15:15:01,360:INFO:98/100,train_loss:0.039
2020-12-28 15:15:01,467:INFO:99/100,train_loss:0.039
2020-12-28 15:15:01,572:INFO:100/100,train_loss:0.035
2020-12-28 15:15:18,666:INFO:Miou=0.365049,aver_hd=1.338378,aver_dice=0.521701
2020-12-28 15:15:18,666:INFO:aver_iou:0.3650489210773706 > best_iou:0
2020-12-28 15:15:18,666:INFO:===========>save best model!
2020-12-28 15:15:18,748:INFO:epoch 2 loss:4.033
2020-12-28 15:15:18,749:INFO:Epoch 3/20
2020-12-28 15:15:18,865:INFO:1/100,train_loss:0.038
2020-12-28 15:15:18,981:INFO:2/100,train_loss:0.038
2020-12-28 15:15:19,094:INFO:3/100,train_loss:0.035
2020-12-28 15:15:19,199:INFO:4/100,train_loss:0.037
2020-12-28 15:15:19,304:INFO:5/100,train_loss:0.037
2020-12-28 15:15:19,413:INFO:6/100,train_loss:0.038
2020-12-28 15:15:19,516:INFO:7/100,train_loss:0.042
2020-12-28 15:15:19,621:INFO:8/100,train_loss:0.037
2020-12-28 15:15:19,726:INFO:9/100,train_loss:0.037
2020-12-28 15:15:19,830:INFO:10/100,train_loss:0.036
2020-12-28 15:15:19,933:INFO:11/100,train_loss:0.035
2020-12-28 15:15:20,034:INFO:12/100,train_loss:0.055
2020-12-28 15:15:20,135:INFO:13/100,train_loss:0.041
2020-12-28 15:15:20,236:INFO:14/100,train_loss:0.039
2020-12-28 15:15:20,336:INFO:15/100,train_loss:0.043
2020-12-28 15:15:20,444:INFO:16/100,train_loss:0.042
2020-12-28 15:15:20,553:INFO:17/100,train_loss:0.041
2020-12-28 15:15:20,659:INFO:18/100,train_loss:0.040
2020-12-28 15:15:20,763:INFO:19/100,train_loss:0.041
2020-12-28 15:15:20,867:INFO:20/100,train_loss:0.047
2020-12-28 15:15:20,972:INFO:21/100,train_loss:0.039
2020-12-28 15:15:21,075:INFO:22/100,train_loss:0.039
2020-12-28 15:15:21,179:INFO:23/100,train_loss:0.045
2020-12-28 15:15:21,283:INFO:24/100,train_loss:0.044
2020-12-28 15:15:21,390:INFO:25/100,train_loss:0.040
2020-12-28 15:15:21,495:INFO:26/100,train_loss:0.038
2020-12-28 15:15:21,600:INFO:27/100,train_loss:0.045
2020-12-28 15:15:21,703:INFO:28/100,train_loss:0.039
2020-12-28 15:15:21,813:INFO:29/100,train_loss:0.051
2020-12-28 15:15:21,921:INFO:30/100,train_loss:0.041
2020-12-28 15:15:22,030:INFO:31/100,train_loss:0.038
2020-12-28 15:15:22,136:INFO:32/100,train_loss:0.038
2020-12-28 15:15:22,242:INFO:33/100,train_loss:0.036
2020-12-28 15:15:22,349:INFO:34/100,train_loss:0.044
2020-12-28 15:15:22,458:INFO:35/100,train_loss:0.036
2020-12-28 15:15:22,562:INFO:36/100,train_loss:0.037
2020-12-28 15:15:22,665:INFO:37/100,train_loss:0.035
2020-12-28 15:15:22,770:INFO:38/100,train_loss:0.037
2020-12-28 15:15:22,875:INFO:39/100,train_loss:0.039
2020-12-28 15:15:22,979:INFO:40/100,train_loss:0.033
2020-12-28 15:15:23,081:INFO:41/100,train_loss:0.035
2020-12-28 15:15:23,187:INFO:42/100,train_loss:0.038
2020-12-28 15:15:23,297:INFO:43/100,train_loss:0.040
2020-12-28 15:15:23,405:INFO:44/100,train_loss:0.036
2020-12-28 15:15:23,516:INFO:45/100,train_loss:0.036
2020-12-28 15:15:23,621:INFO:46/100,train_loss:0.036
2020-12-28 15:15:23,724:INFO:47/100,train_loss:0.037
2020-12-28 15:15:23,828:INFO:48/100,train_loss:0.036
2020-12-28 15:15:23,933:INFO:49/100,train_loss:0.032
2020-12-28 15:15:24,040:INFO:50/100,train_loss:0.035
2020-12-28 15:15:24,142:INFO:51/100,train_loss:0.034
2020-12-28 15:15:24,251:INFO:52/100,train_loss:0.037
2020-12-28 15:15:24,360:INFO:53/100,train_loss:0.032
2020-12-28 15:15:24,463:INFO:54/100,train_loss:0.036
2020-12-28 15:15:24,569:INFO:55/100,train_loss:0.040
2020-12-28 15:15:24,677:INFO:56/100,train_loss:0.034
2020-12-28 15:15:24,785:INFO:57/100,train_loss:0.035
2020-12-28 15:15:24,890:INFO:58/100,train_loss:0.032
2020-12-28 15:15:24,999:INFO:59/100,train_loss:0.036
2020-12-28 15:15:25,101:INFO:60/100,train_loss:0.035
2020-12-28 15:15:25,205:INFO:61/100,train_loss:0.035
2020-12-28 15:15:25,314:INFO:62/100,train_loss:0.032
2020-12-28 15:15:25,426:INFO:63/100,train_loss:0.035
2020-12-28 15:15:25,530:INFO:64/100,train_loss:0.035
2020-12-28 15:15:25,633:INFO:65/100,train_loss:0.034
2020-12-28 15:15:25,741:INFO:66/100,train_loss:0.036
2020-12-28 15:15:25,849:INFO:67/100,train_loss:0.034
2020-12-28 15:15:25,954:INFO:68/100,train_loss:0.038
2020-12-28 15:15:26,060:INFO:69/100,train_loss:0.034
2020-12-28 15:15:26,162:INFO:70/100,train_loss:0.034
2020-12-28 15:15:26,264:INFO:71/100,train_loss:0.039
2020-12-28 15:15:26,367:INFO:72/100,train_loss:0.037
2020-12-28 15:15:26,475:INFO:73/100,train_loss:0.035
2020-12-28 15:15:26,579:INFO:74/100,train_loss:0.030
2020-12-28 15:15:26,686:INFO:75/100,train_loss:0.033
2020-12-28 15:15:26,791:INFO:76/100,train_loss:0.035
2020-12-28 15:15:26,894:INFO:77/100,train_loss:0.033
2020-12-28 15:15:26,999:INFO:78/100,train_loss:0.034
2020-12-28 15:15:27,106:INFO:79/100,train_loss:0.034
2020-12-28 15:15:27,207:INFO:80/100,train_loss:0.035
2020-12-28 15:15:27,308:INFO:81/100,train_loss:0.039
2020-12-28 15:15:27,414:INFO:82/100,train_loss:0.031
2020-12-28 15:15:27,520:INFO:83/100,train_loss:0.033
2020-12-28 15:15:27,628:INFO:84/100,train_loss:0.033
2020-12-28 15:15:27,736:INFO:85/100,train_loss:0.034
2020-12-28 15:15:27,841:INFO:86/100,train_loss:0.032
2020-12-28 15:15:27,945:INFO:87/100,train_loss:0.035
2020-12-28 15:15:28,048:INFO:88/100,train_loss:0.034
2020-12-28 15:15:28,157:INFO:89/100,train_loss:0.034
2020-12-28 15:15:28,260:INFO:90/100,train_loss:0.030
2020-12-28 15:15:28,364:INFO:91/100,train_loss:0.031
2020-12-28 15:15:28,470:INFO:92/100,train_loss:0.037
2020-12-28 15:15:28,574:INFO:93/100,train_loss:0.030
2020-12-28 15:15:28,676:INFO:94/100,train_loss:0.034
2020-12-28 15:15:28,779:INFO:95/100,train_loss:0.031
2020-12-28 15:15:28,880:INFO:96/100,train_loss:0.031
2020-12-28 15:15:28,984:INFO:97/100,train_loss:0.037
2020-12-28 15:15:29,088:INFO:98/100,train_loss:0.030
2020-12-28 15:15:29,191:INFO:99/100,train_loss:0.031
2020-12-28 15:15:29,295:INFO:100/100,train_loss:0.031
2020-12-28 15:15:46,373:INFO:Miou=0.626005,aver_hd=1.419924,aver_dice=0.760582
2020-12-28 15:15:46,374:INFO:aver_iou:0.6260048212711959 > best_iou:0.3650489210773706
2020-12-28 15:15:46,374:INFO:===========>save best model!
2020-12-28 15:15:46,449:INFO:epoch 3 loss:3.658
2020-12-28 15:15:46,450:INFO:Epoch 4/20
2020-12-28 15:15:46,570:INFO:1/100,train_loss:0.029
2020-12-28 15:15:46,684:INFO:2/100,train_loss:0.032
2020-12-28 15:15:46,791:INFO:3/100,train_loss:0.029
2020-12-28 15:15:46,892:INFO:4/100,train_loss:0.028
2020-12-28 15:15:46,993:INFO:5/100,train_loss:0.034
2020-12-28 15:15:47,093:INFO:6/100,train_loss:0.030
2020-12-28 15:15:47,196:INFO:7/100,train_loss:0.040
2020-12-28 15:15:47,296:INFO:8/100,train_loss:0.030
2020-12-28 15:15:47,396:INFO:9/100,train_loss:0.032
2020-12-28 15:15:47,497:INFO:10/100,train_loss:0.029
2020-12-28 15:15:47,598:INFO:11/100,train_loss:0.029
2020-12-28 15:15:47,702:INFO:12/100,train_loss:0.041
2020-12-28 15:15:47,804:INFO:13/100,train_loss:0.034
