2020-12-28 15:25:55,920:INFO:
=======
models:unet++,
epoch:21,
batch size:8
dataset:seg
========
2020-12-28 15:25:57,420:INFO:Epoch 0/20
2020-12-28 15:26:08,839:INFO:96/100,train_loss:0.262
2020-12-28 15:26:08,947:INFO:97/100,train_loss:0.259
2020-12-28 15:26:09,052:INFO:98/100,train_loss:0.254
2020-12-28 15:26:09,157:INFO:99/100,train_loss:0.255
2020-12-28 15:26:09,264:INFO:100/100,train_loss:0.255
2020-12-28 15:26:25,815:INFO:Miou=0.560739,aver_hd=1.404335,aver_dice=0.707252
2020-12-28 15:26:25,816:INFO:aver_iou:0.5607388633316812 > best_iou:0
2020-12-28 15:26:25,816:INFO:===========>save best model!
2020-12-28 15:26:25,862:INFO:epoch 0 loss:40.861
2020-12-28 15:26:25,862:INFO:Epoch 1/20
2020-12-28 15:26:25,987:INFO:1/100,train_loss:0.249
2020-12-28 15:26:26,108:INFO:2/100,train_loss:0.247
2020-12-28 15:26:26,213:INFO:3/100,train_loss:0.243
2020-12-28 15:26:26,318:INFO:4/100,train_loss:0.241
2020-12-28 15:26:26,422:INFO:5/100,train_loss:0.238
2020-12-28 15:26:26,534:INFO:6/100,train_loss:0.236
2020-12-28 15:26:26,639:INFO:7/100,train_loss:0.237
2020-12-28 15:26:26,746:INFO:8/100,train_loss:0.234
2020-12-28 15:26:26,853:INFO:9/100,train_loss:0.231
2020-12-28 15:26:26,963:INFO:10/100,train_loss:0.227
2020-12-28 15:26:27,068:INFO:11/100,train_loss:0.225
2020-12-28 15:26:27,172:INFO:12/100,train_loss:0.227
2020-12-28 15:26:27,278:INFO:13/100,train_loss:0.223
2020-12-28 15:26:27,383:INFO:14/100,train_loss:0.220
2020-12-28 15:26:27,489:INFO:15/100,train_loss:0.217
2020-12-28 15:26:27,596:INFO:16/100,train_loss:0.215
2020-12-28 15:26:27,703:INFO:17/100,train_loss:0.217
2020-12-28 15:26:27,809:INFO:18/100,train_loss:0.213
2020-12-28 15:26:27,913:INFO:19/100,train_loss:0.211
2020-12-28 15:26:28,021:INFO:20/100,train_loss:0.210
2020-12-28 15:26:28,126:INFO:21/100,train_loss:0.206
2020-12-28 15:26:28,232:INFO:22/100,train_loss:0.211
2020-12-28 15:26:28,337:INFO:23/100,train_loss:0.203
2020-12-28 15:26:28,443:INFO:24/100,train_loss:0.203
2020-12-28 15:26:28,550:INFO:25/100,train_loss:0.197
2020-12-28 15:26:28,656:INFO:26/100,train_loss:0.199
2020-12-28 15:26:28,761:INFO:27/100,train_loss:0.198
2020-12-28 15:26:28,866:INFO:28/100,train_loss:0.193
2020-12-28 15:26:28,974:INFO:29/100,train_loss:0.195
2020-12-28 15:26:29,079:INFO:30/100,train_loss:0.190
2020-12-28 15:26:29,185:INFO:31/100,train_loss:0.189
2020-12-28 15:26:29,292:INFO:32/100,train_loss:0.188
2020-12-28 15:26:29,397:INFO:33/100,train_loss:0.188
2020-12-28 15:26:29,502:INFO:34/100,train_loss:0.184
2020-12-28 15:26:29,607:INFO:35/100,train_loss:0.179
2020-12-28 15:26:29,713:INFO:36/100,train_loss:0.183
2020-12-28 15:26:29,821:INFO:37/100,train_loss:0.178
2020-12-28 15:26:29,926:INFO:38/100,train_loss:0.176
2020-12-28 15:26:30,035:INFO:39/100,train_loss:0.176
2020-12-28 15:26:30,139:INFO:40/100,train_loss:0.171
2020-12-28 15:26:30,244:INFO:41/100,train_loss:0.171
2020-12-28 15:26:30,349:INFO:42/100,train_loss:0.170
2020-12-28 15:26:30,455:INFO:43/100,train_loss:0.171
2020-12-28 15:26:30,562:INFO:44/100,train_loss:0.169
2020-12-28 15:26:30,668:INFO:45/100,train_loss:0.163
2020-12-28 15:26:30,776:INFO:46/100,train_loss:0.168
2020-12-28 15:26:30,881:INFO:47/100,train_loss:0.163
2020-12-28 15:26:30,991:INFO:48/100,train_loss:0.163
2020-12-28 15:26:31,096:INFO:49/100,train_loss:0.159
2020-12-28 15:26:31,202:INFO:50/100,train_loss:0.164
2020-12-28 15:26:31,306:INFO:51/100,train_loss:0.154
2020-12-28 15:26:31,414:INFO:52/100,train_loss:0.158
2020-12-28 15:26:31,521:INFO:53/100,train_loss:0.153
2020-12-28 15:26:31,627:INFO:54/100,train_loss:0.153
2020-12-28 15:26:31,733:INFO:55/100,train_loss:0.154
2020-12-28 15:26:31,839:INFO:56/100,train_loss:0.150
2020-12-28 15:26:31,945:INFO:57/100,train_loss:0.152
2020-12-28 15:26:32,053:INFO:58/100,train_loss:0.146
2020-12-28 15:26:32,158:INFO:59/100,train_loss:0.147
2020-12-28 15:26:32,263:INFO:60/100,train_loss:0.147
2020-12-28 15:26:32,368:INFO:61/100,train_loss:0.144
2020-12-28 15:26:32,475:INFO:62/100,train_loss:0.141
2020-12-28 15:26:32,582:INFO:63/100,train_loss:0.146
2020-12-28 15:26:32,691:INFO:64/100,train_loss:0.140
2020-12-28 15:26:32,798:INFO:65/100,train_loss:0.138
2020-12-28 15:26:32,903:INFO:66/100,train_loss:0.136
2020-12-28 15:26:33,011:INFO:67/100,train_loss:0.136
2020-12-28 15:26:33,117:INFO:68/100,train_loss:0.138
2020-12-28 15:26:33,226:INFO:69/100,train_loss:0.139
2020-12-28 15:26:33,331:INFO:70/100,train_loss:0.138
2020-12-28 15:26:33,437:INFO:71/100,train_loss:0.141
2020-12-28 15:26:33,544:INFO:72/100,train_loss:0.132
2020-12-28 15:26:33,648:INFO:73/100,train_loss:0.133
2020-12-28 15:26:33,755:INFO:74/100,train_loss:0.128
2020-12-28 15:26:33,862:INFO:75/100,train_loss:0.127
2020-12-28 15:26:33,967:INFO:76/100,train_loss:0.129
2020-12-28 15:26:34,077:INFO:77/100,train_loss:0.131
2020-12-28 15:26:34,183:INFO:78/100,train_loss:0.126
2020-12-28 15:26:34,287:INFO:79/100,train_loss:0.124
2020-12-28 15:26:34,393:INFO:80/100,train_loss:0.124
2020-12-28 15:26:34,498:INFO:81/100,train_loss:0.122
2020-12-28 15:26:34,605:INFO:82/100,train_loss:0.119
2020-12-28 15:26:34,710:INFO:83/100,train_loss:0.122
2020-12-28 15:26:34,816:INFO:84/100,train_loss:0.121
2020-12-28 15:26:34,924:INFO:85/100,train_loss:0.123
2020-12-28 15:26:35,031:INFO:86/100,train_loss:0.119
2020-12-28 15:26:35,137:INFO:87/100,train_loss:0.117
2020-12-28 15:26:35,242:INFO:88/100,train_loss:0.114
2020-12-28 15:26:35,347:INFO:89/100,train_loss:0.117
2020-12-28 15:26:35,454:INFO:90/100,train_loss:0.112
2020-12-28 15:26:35,561:INFO:91/100,train_loss:0.112
2020-12-28 15:26:35,666:INFO:92/100,train_loss:0.111
2020-12-28 15:26:35,771:INFO:93/100,train_loss:0.108
2020-12-28 15:26:35,877:INFO:94/100,train_loss:0.115
2020-12-28 15:26:35,982:INFO:95/100,train_loss:0.113
2020-12-28 15:26:36,088:INFO:96/100,train_loss:0.111
2020-12-28 15:26:36,194:INFO:97/100,train_loss:0.111
2020-12-28 15:26:36,299:INFO:98/100,train_loss:0.106
2020-12-28 15:26:36,405:INFO:99/100,train_loss:0.108
2020-12-28 15:26:36,511:INFO:100/100,train_loss:0.110
2020-12-28 15:26:53,192:INFO:Miou=0.628633,aver_hd=1.320752,aver_dice=0.763465
2020-12-28 15:26:53,193:INFO:aver_iou:0.6286329752519084 > best_iou:0.5607388633316812
2020-12-28 15:26:53,193:INFO:===========>save best model!
2020-12-28 15:26:53,229:INFO:epoch 1 loss:16.526
2020-12-28 15:26:53,229:INFO:Epoch 2/20
2020-12-28 15:26:53,352:INFO:1/100,train_loss:0.104
2020-12-28 15:26:53,462:INFO:2/100,train_loss:0.108
2020-12-28 15:26:53,566:INFO:3/100,train_loss:0.102
2020-12-28 15:26:53,672:INFO:4/100,train_loss:0.101
2020-12-28 15:26:53,780:INFO:5/100,train_loss:0.100
2020-12-28 15:26:53,885:INFO:6/100,train_loss:0.100
2020-12-28 15:26:53,992:INFO:7/100,train_loss:0.103
2020-12-28 15:26:54,099:INFO:8/100,train_loss:0.102
2020-12-28 15:26:54,205:INFO:9/100,train_loss:0.100
2020-12-28 15:26:54,310:INFO:10/100,train_loss:0.098
2020-12-28 15:26:54,416:INFO:11/100,train_loss:0.097
2020-12-28 15:26:54,525:INFO:12/100,train_loss:0.101
2020-12-28 15:26:54,630:INFO:13/100,train_loss:0.099
2020-12-28 15:26:54,735:INFO:14/100,train_loss:0.096
2020-12-28 15:26:54,843:INFO:15/100,train_loss:0.095
2020-12-28 15:26:54,947:INFO:16/100,train_loss:0.099
2020-12-28 15:26:55,052:INFO:17/100,train_loss:0.097
2020-12-28 15:26:55,157:INFO:18/100,train_loss:0.097
2020-12-28 15:26:55,264:INFO:19/100,train_loss:0.100
2020-12-28 15:26:55,372:INFO:20/100,train_loss:0.101
2020-12-28 15:26:55,478:INFO:21/100,train_loss:0.094
2020-12-28 15:26:55,584:INFO:22/100,train_loss:0.107
2020-12-28 15:26:55,689:INFO:23/100,train_loss:0.103
2020-12-28 15:26:55,794:INFO:24/100,train_loss:0.096
2020-12-28 15:26:55,899:INFO:25/100,train_loss:0.090
2020-12-28 15:26:56,007:INFO:26/100,train_loss:0.096
2020-12-28 15:26:56,114:INFO:27/100,train_loss:0.097
2020-12-28 15:26:56,220:INFO:28/100,train_loss:0.098
2020-12-28 15:26:56,328:INFO:29/100,train_loss:0.094
2020-12-28 15:26:56,433:INFO:30/100,train_loss:0.092
2020-12-28 15:26:56,540:INFO:31/100,train_loss:0.094
2020-12-28 15:26:56,647:INFO:32/100,train_loss:0.093
2020-12-28 15:26:56,753:INFO:33/100,train_loss:0.086
2020-12-28 15:26:56,861:INFO:34/100,train_loss:0.089
2020-12-28 15:26:56,967:INFO:35/100,train_loss:0.089
2020-12-28 15:26:57,074:INFO:36/100,train_loss:0.085
2020-12-28 15:26:57,179:INFO:37/100,train_loss:0.084
2020-12-28 15:26:57,286:INFO:38/100,train_loss:0.082
2020-12-28 15:26:57,391:INFO:39/100,train_loss:0.091
2020-12-28 15:26:57,499:INFO:40/100,train_loss:0.083
2020-12-28 15:26:57,605:INFO:41/100,train_loss:0.080
2020-12-28 15:26:57,711:INFO:42/100,train_loss:0.083
2020-12-28 15:26:57,816:INFO:43/100,train_loss:0.080
2020-12-28 15:26:57,922:INFO:44/100,train_loss:0.079
2020-12-28 15:26:58,029:INFO:45/100,train_loss:0.079
2020-12-28 15:26:58,134:INFO:46/100,train_loss:0.080
2020-12-28 15:26:58,241:INFO:47/100,train_loss:0.079
2020-12-28 15:26:58,347:INFO:48/100,train_loss:0.080
2020-12-28 15:26:58,451:INFO:49/100,train_loss:0.078
2020-12-28 15:26:58,555:INFO:50/100,train_loss:0.084
2020-12-28 15:26:58,660:INFO:51/100,train_loss:0.077
2020-12-28 15:26:58,765:INFO:52/100,train_loss:0.079
2020-12-28 15:26:58,870:INFO:53/100,train_loss:0.074
2020-12-28 15:26:58,975:INFO:54/100,train_loss:0.078
2020-12-28 15:26:59,083:INFO:55/100,train_loss:0.079
2020-12-28 15:26:59,188:INFO:56/100,train_loss:0.075
2020-12-28 15:26:59,293:INFO:57/100,train_loss:0.080
2020-12-28 15:26:59,399:INFO:58/100,train_loss:0.075
2020-12-28 15:26:59,505:INFO:59/100,train_loss:0.077
2020-12-28 15:26:59,613:INFO:60/100,train_loss:0.076
2020-12-28 15:26:59,717:INFO:61/100,train_loss:0.075
2020-12-28 15:26:59,824:INFO:62/100,train_loss:0.072
2020-12-28 15:26:59,928:INFO:63/100,train_loss:0.077
2020-12-28 15:27:00,033:INFO:64/100,train_loss:0.073
2020-12-28 15:27:00,141:INFO:65/100,train_loss:0.071
2020-12-28 15:27:00,246:INFO:66/100,train_loss:0.071
2020-12-28 15:27:00,351:INFO:67/100,train_loss:0.071
2020-12-28 15:27:00,459:INFO:68/100,train_loss:0.076
2020-12-28 15:27:00,565:INFO:69/100,train_loss:0.078
2020-12-28 15:27:00,670:INFO:70/100,train_loss:0.073
2020-12-28 15:27:00,774:INFO:71/100,train_loss:0.077
2020-12-28 15:27:00,879:INFO:72/100,train_loss:0.071
2020-12-28 15:27:00,986:INFO:73/100,train_loss:0.074
2020-12-28 15:27:01,095:INFO:74/100,train_loss:0.070
2020-12-28 15:27:01,199:INFO:75/100,train_loss:0.067
2020-12-28 15:27:01,304:INFO:76/100,train_loss:0.071
2020-12-28 15:27:01,409:INFO:77/100,train_loss:0.075
2020-12-28 15:27:01,515:INFO:78/100,train_loss:0.072
2020-12-28 15:27:01,625:INFO:79/100,train_loss:0.069
2020-12-28 15:27:01,731:INFO:80/100,train_loss:0.069
2020-12-28 15:27:01,837:INFO:81/100,train_loss:0.069
2020-12-28 15:27:01,942:INFO:82/100,train_loss:0.066
2020-12-28 15:27:02,047:INFO:83/100,train_loss:0.069
2020-12-28 15:27:02,154:INFO:84/100,train_loss:0.068
2020-12-28 15:27:02,258:INFO:85/100,train_loss:0.073
2020-12-28 15:27:02,364:INFO:86/100,train_loss:0.065
2020-12-28 15:27:02,470:INFO:87/100,train_loss:0.064
2020-12-28 15:27:02,575:INFO:88/100,train_loss:0.062
2020-12-28 15:27:02,680:INFO:89/100,train_loss:0.068
2020-12-28 15:27:02,785:INFO:90/100,train_loss:0.063
2020-12-28 15:27:02,891:INFO:91/100,train_loss:0.066
2020-12-28 15:27:02,996:INFO:92/100,train_loss:0.062
2020-12-28 15:27:03,104:INFO:93/100,train_loss:0.061
2020-12-28 15:27:03,209:INFO:94/100,train_loss:0.068
2020-12-28 15:27:03,314:INFO:95/100,train_loss:0.065
2020-12-28 15:27:03,421:INFO:96/100,train_loss:0.068
2020-12-28 15:27:03,527:INFO:97/100,train_loss:0.067
2020-12-28 15:27:03,633:INFO:98/100,train_loss:0.062
2020-12-28 15:27:03,738:INFO:99/100,train_loss:0.065
2020-12-28 15:27:03,844:INFO:100/100,train_loss:0.063
2020-12-28 15:27:20,297:INFO:Miou=0.650114,aver_hd=1.410480,aver_dice=0.779781
2020-12-28 15:27:20,298:INFO:aver_iou:0.6501142847168563 > best_iou:0.6286329752519084
2020-12-28 15:27:20,298:INFO:===========>save best model!
2020-12-28 15:27:20,334:INFO:epoch 2 loss:8.186
2020-12-28 15:27:20,335:INFO:Epoch 3/20
2020-12-28 15:27:20,455:INFO:1/100,train_loss:0.062
2020-12-28 15:27:20,570:INFO:2/100,train_loss:0.063
2020-12-28 15:27:20,682:INFO:3/100,train_loss:0.060
2020-12-28 15:27:20,788:INFO:4/100,train_loss:0.059
2020-12-28 15:27:20,893:INFO:5/100,train_loss:0.060
2020-12-28 15:27:20,999:INFO:6/100,train_loss:0.059
2020-12-28 15:27:21,105:INFO:7/100,train_loss:0.063
2020-12-28 15:27:21,213:INFO:8/100,train_loss:0.060
2020-12-28 15:27:21,318:INFO:9/100,train_loss:0.059
2020-12-28 15:27:21,423:INFO:10/100,train_loss:0.058
2020-12-28 15:27:21,529:INFO:11/100,train_loss:0.058
2020-12-28 15:27:21,638:INFO:12/100,train_loss:0.061
2020-12-28 15:27:21,745:INFO:13/100,train_loss:0.061
2020-12-28 15:27:21,852:INFO:14/100,train_loss:0.060
2020-12-28 15:27:21,958:INFO:15/100,train_loss:0.057
2020-12-28 15:27:22,065:INFO:16/100,train_loss:0.061
2020-12-28 15:27:22,174:INFO:17/100,train_loss:0.067
2020-12-28 15:27:22,280:INFO:18/100,train_loss:0.059
2020-12-28 15:27:22,387:INFO:19/100,train_loss:0.059
2020-12-28 15:27:22,491:INFO:20/100,train_loss:0.071
2020-12-28 15:27:22,597:INFO:21/100,train_loss:0.066
2020-12-28 15:27:22,701:INFO:22/100,train_loss:0.058
2020-12-28 15:27:22,807:INFO:23/100,train_loss:0.063
2020-12-28 15:27:22,911:INFO:24/100,train_loss:0.065
2020-12-28 15:27:23,017:INFO:25/100,train_loss:0.063
2020-12-28 15:27:23,122:INFO:26/100,train_loss:0.058
2020-12-28 15:27:23,229:INFO:27/100,train_loss:0.060
2020-12-28 15:27:23,334:INFO:28/100,train_loss:0.064
2020-12-28 15:27:23,439:INFO:29/100,train_loss:0.063
2020-12-28 15:27:23,547:INFO:30/100,train_loss:0.063
2020-12-28 15:27:23,652:INFO:31/100,train_loss:0.056
2020-12-28 15:27:23,758:INFO:32/100,train_loss:0.060
2020-12-28 15:27:23,865:INFO:33/100,train_loss:0.057
2020-12-28 15:27:23,971:INFO:34/100,train_loss:0.060
2020-12-28 15:27:24,077:INFO:35/100,train_loss:0.054
2020-12-28 15:27:24,186:INFO:36/100,train_loss:0.055
2020-12-28 15:27:24,292:INFO:37/100,train_loss:0.053
2020-12-28 15:27:24,397:INFO:38/100,train_loss:0.053
2020-12-28 15:27:24,505:INFO:39/100,train_loss:0.056
2020-12-28 15:27:24,612:INFO:40/100,train_loss:0.050
2020-12-28 15:27:24,715:INFO:41/100,train_loss:0.051
2020-12-28 15:27:24,821:INFO:42/100,train_loss:0.054
2020-12-28 15:27:24,929:INFO:43/100,train_loss:0.054
2020-12-28 15:27:25,037:INFO:44/100,train_loss:0.053
2020-12-28 15:27:25,143:INFO:45/100,train_loss:0.051
2020-12-28 15:27:25,255:INFO:46/100,train_loss:0.054
2020-12-28 15:27:25,361:INFO:47/100,train_loss:0.054
2020-12-28 15:27:25,466:INFO:48/100,train_loss:0.054
2020-12-28 15:27:25,572:INFO:49/100,train_loss:0.052
2020-12-28 15:27:25,677:INFO:50/100,train_loss:0.058
2020-12-28 15:27:25,785:INFO:51/100,train_loss:0.050
2020-12-28 15:27:25,891:INFO:52/100,train_loss:0.053
2020-12-28 15:27:25,998:INFO:53/100,train_loss:0.047
2020-12-28 15:27:26,104:INFO:54/100,train_loss:0.053
2020-12-28 15:27:26,211:INFO:55/100,train_loss:0.058
2020-12-28 15:27:26,350:INFO:56/100,train_loss:0.051
2020-12-28 15:27:26,469:INFO:57/100,train_loss:0.053
2020-12-28 15:27:26,581:INFO:58/100,train_loss:0.049
2020-12-28 15:27:26,694:INFO:59/100,train_loss:0.056
2020-12-28 15:27:26,803:INFO:60/100,train_loss:0.052
2020-12-28 15:27:26,913:INFO:61/100,train_loss:0.049
2020-12-28 15:27:27,020:INFO:62/100,train_loss:0.049
2020-12-28 15:27:27,132:INFO:63/100,train_loss:0.051
2020-12-28 15:27:27,247:INFO:64/100,train_loss:0.049
2020-12-28 15:27:27,371:INFO:65/100,train_loss:0.048
2020-12-28 15:27:27,503:INFO:66/100,train_loss:0.048
2020-12-28 15:27:27,609:INFO:67/100,train_loss:0.050
2020-12-28 15:27:27,717:INFO:68/100,train_loss:0.051
2020-12-28 15:27:27,825:INFO:69/100,train_loss:0.051
2020-12-28 15:27:27,931:INFO:70/100,train_loss:0.051
2020-12-28 15:27:28,036:INFO:71/100,train_loss:0.052
2020-12-28 15:27:28,144:INFO:72/100,train_loss:0.047
2020-12-28 15:27:28,253:INFO:73/100,train_loss:0.050
2020-12-28 15:27:28,359:INFO:74/100,train_loss:0.049
2020-12-28 15:27:28,462:INFO:75/100,train_loss:0.044
2020-12-28 15:27:28,568:INFO:76/100,train_loss:0.049
2020-12-28 15:27:28,674:INFO:77/100,train_loss:0.053
2020-12-28 15:27:28,779:INFO:78/100,train_loss:0.052
2020-12-28 15:27:28,885:INFO:79/100,train_loss:0.050
2020-12-28 15:27:28,998:INFO:80/100,train_loss:0.047
2020-12-28 15:27:29,103:INFO:81/100,train_loss:0.046
2020-12-28 15:27:29,212:INFO:82/100,train_loss:0.046
2020-12-28 15:27:29,318:INFO:83/100,train_loss:0.054
2020-12-28 15:27:29,423:INFO:84/100,train_loss:0.050
2020-12-28 15:27:29,529:INFO:85/100,train_loss:0.050
2020-12-28 15:27:29,635:INFO:86/100,train_loss:0.049
2020-12-28 15:27:29,742:INFO:87/100,train_loss:0.048
2020-12-28 15:27:29,852:INFO:88/100,train_loss:0.045
2020-12-28 15:27:29,962:INFO:89/100,train_loss:0.047
2020-12-28 15:27:30,071:INFO:90/100,train_loss:0.044
2020-12-28 15:27:30,177:INFO:91/100,train_loss:0.046
2020-12-28 15:27:30,285:INFO:92/100,train_loss:0.043
2020-12-28 15:27:30,391:INFO:93/100,train_loss:0.043
2020-12-28 15:27:30,495:INFO:94/100,train_loss:0.051
2020-12-28 15:27:30,601:INFO:95/100,train_loss:0.047
2020-12-28 15:27:30,708:INFO:96/100,train_loss:0.047
2020-12-28 15:27:30,814:INFO:97/100,train_loss:0.049
2020-12-28 15:27:30,919:INFO:98/100,train_loss:0.046
2020-12-28 15:27:31,025:INFO:99/100,train_loss:0.046
2020-12-28 15:27:31,131:INFO:100/100,train_loss:0.048
2020-12-28 15:27:47,643:INFO:Miou=0.664178,aver_hd=1.340091,aver_dice=0.790015
2020-12-28 15:27:47,643:INFO:aver_iou:0.6641780182941457 > best_iou:0.6501142847168563
2020-12-28 15:27:47,644:INFO:===========>save best model!
2020-12-28 15:27:47,681:INFO:epoch 3 loss:5.388
2020-12-28 15:27:47,682:INFO:Epoch 4/20
2020-12-28 15:27:47,803:INFO:1/100,train_loss:0.045
2020-12-28 15:27:47,924:INFO:2/100,train_loss:0.048
2020-12-28 15:27:48,030:INFO:3/100,train_loss:0.043
2020-12-28 15:27:48,135:INFO:4/100,train_loss:0.043
2020-12-28 15:27:48,240:INFO:5/100,train_loss:0.044
2020-12-28 15:27:48,347:INFO:6/100,train_loss:0.043
2020-12-28 15:27:48,455:INFO:7/100,train_loss:0.047
2020-12-28 15:27:48,561:INFO:8/100,train_loss:0.045
2020-12-28 15:27:48,667:INFO:9/100,train_loss:0.044
