2021-01-06 14:48:33,888:INFO:
=======
models:myChannelUnet,
epoch:21,
batch size:2
dataset:seg
========
2021-01-06 14:49:21,292:INFO:
=======
models:myChannelUnet,
epoch:21,
batch size:2
dataset:seg
========
2021-01-06 14:49:52,561:INFO:
=======
models:myChannelUnet,
epoch:21,
batch size:2
dataset:seg
========
2021-01-10 14:02:19,528:INFO:
=======
models:myChannelUnet,
epoch:21,
batch size:2
dataset:seg
========
2021-01-10 14:02:21,180:INFO:Epoch 0/20
2021-01-10 14:08:21,489:INFO:173/200,train_loss:0.013
2021-01-10 14:08:21,645:INFO:174/200,train_loss:0.016
2021-01-10 14:08:21,804:INFO:175/200,train_loss:0.029
2021-01-10 14:08:21,962:INFO:176/200,train_loss:0.020
2021-01-10 14:08:22,118:INFO:177/200,train_loss:0.018
2021-01-10 14:08:22,276:INFO:178/200,train_loss:0.016
2021-01-10 14:08:22,432:INFO:179/200,train_loss:0.018
2021-01-10 14:08:22,590:INFO:180/200,train_loss:0.012
2021-01-10 14:08:22,748:INFO:181/200,train_loss:0.012
2021-01-10 14:08:22,904:INFO:182/200,train_loss:0.015
2021-01-10 14:08:23,062:INFO:183/200,train_loss:0.018
2021-01-10 14:08:23,219:INFO:184/200,train_loss:0.016
2021-01-10 14:08:23,375:INFO:185/200,train_loss:0.015
2021-01-10 14:08:23,532:INFO:186/200,train_loss:0.019
2021-01-10 14:08:23,688:INFO:187/200,train_loss:0.014
2021-01-10 14:08:23,842:INFO:188/200,train_loss:0.015
2021-01-10 14:08:24,000:INFO:189/200,train_loss:0.016
2021-01-10 14:08:24,155:INFO:190/200,train_loss:0.017
2021-01-10 14:08:24,309:INFO:191/200,train_loss:0.011
2021-01-10 14:08:24,465:INFO:192/200,train_loss:0.012
2021-01-10 14:08:24,622:INFO:193/200,train_loss:0.014
2021-01-10 14:08:24,778:INFO:194/200,train_loss:0.017
2021-01-10 14:08:24,935:INFO:195/200,train_loss:0.015
2021-01-10 14:08:25,092:INFO:196/200,train_loss:0.011
2021-01-10 14:08:25,250:INFO:197/200,train_loss:0.019
2021-01-10 14:08:25,407:INFO:198/200,train_loss:0.015
2021-01-10 14:08:25,562:INFO:199/200,train_loss:0.014
2021-01-10 14:08:25,719:INFO:200/200,train_loss:0.012
2021-01-10 14:08:59,691:INFO:Miou=0.531331,aver_hd=1.412860,aver_dice=0.685549
2021-01-10 14:08:59,691:INFO:epoch 5 loss:3.017
2021-01-10 14:08:59,692:INFO:Epoch 6/20
2021-01-10 14:08:59,873:INFO:1/200,train_loss:0.012
2021-01-10 14:09:00,030:INFO:2/200,train_loss:0.014
2021-01-10 14:09:00,189:INFO:3/200,train_loss:0.016
2021-01-10 14:09:00,345:INFO:4/200,train_loss:0.015
2021-01-10 14:09:00,501:INFO:5/200,train_loss:0.013
2021-01-10 14:09:00,659:INFO:6/200,train_loss:0.014
2021-01-10 14:09:00,815:INFO:7/200,train_loss:0.019
2021-01-10 14:09:00,978:INFO:8/200,train_loss:0.020
2021-01-10 14:09:01,136:INFO:9/200,train_loss:0.011
2021-01-10 14:09:01,294:INFO:10/200,train_loss:0.014
2021-01-10 14:09:01,450:INFO:11/200,train_loss:0.011
2021-01-10 14:09:01,607:INFO:12/200,train_loss:0.014
2021-01-10 14:09:01,764:INFO:13/200,train_loss:0.019
2021-01-10 14:09:01,919:INFO:14/200,train_loss:0.016
2021-01-10 14:09:02,074:INFO:15/200,train_loss:0.011
2021-01-10 14:09:02,230:INFO:16/200,train_loss:0.012
2021-01-10 14:09:02,387:INFO:17/200,train_loss:0.011
2021-01-10 14:09:02,545:INFO:18/200,train_loss:0.012
2021-01-10 14:09:02,703:INFO:19/200,train_loss:0.012
2021-01-10 14:09:02,857:INFO:20/200,train_loss:0.012
2021-01-10 14:09:03,014:INFO:21/200,train_loss:0.027
2021-01-10 14:09:03,170:INFO:22/200,train_loss:0.015
2021-01-10 14:09:03,327:INFO:23/200,train_loss:0.013
2021-01-10 14:09:03,483:INFO:24/200,train_loss:0.011
2021-01-10 14:09:03,640:INFO:25/200,train_loss:0.012
2021-01-10 14:09:03,797:INFO:26/200,train_loss:0.020
2021-01-10 14:09:03,952:INFO:27/200,train_loss:0.016
2021-01-10 14:09:04,105:INFO:28/200,train_loss:0.012
2021-01-10 14:09:04,261:INFO:29/200,train_loss:0.017
2021-01-10 14:09:04,417:INFO:30/200,train_loss:0.010
2021-01-10 14:09:04,574:INFO:31/200,train_loss:0.013
2021-01-10 14:09:04,730:INFO:32/200,train_loss:0.015
2021-01-10 14:09:04,885:INFO:33/200,train_loss:0.011
2021-01-10 14:09:05,041:INFO:34/200,train_loss:0.014
2021-01-10 14:09:05,195:INFO:35/200,train_loss:0.011
2021-01-10 14:09:05,351:INFO:36/200,train_loss:0.017
2021-01-10 14:09:05,507:INFO:37/200,train_loss:0.014
2021-01-10 14:09:05,664:INFO:38/200,train_loss:0.015
2021-01-10 14:09:05,820:INFO:39/200,train_loss:0.011
2021-01-10 14:09:05,976:INFO:40/200,train_loss:0.013
2021-01-10 14:09:06,134:INFO:41/200,train_loss:0.013
2021-01-10 14:09:06,293:INFO:42/200,train_loss:0.013
2021-01-10 14:09:06,450:INFO:43/200,train_loss:0.012
2021-01-10 14:09:06,606:INFO:44/200,train_loss:0.016
2021-01-10 14:09:06,763:INFO:45/200,train_loss:0.014
2021-01-10 14:09:06,919:INFO:46/200,train_loss:0.018
2021-01-10 14:09:07,077:INFO:47/200,train_loss:0.015
2021-01-10 14:09:07,236:INFO:48/200,train_loss:0.011
2021-01-10 14:09:07,391:INFO:49/200,train_loss:0.013
2021-01-10 14:09:07,548:INFO:50/200,train_loss:0.015
2021-01-10 14:09:07,703:INFO:51/200,train_loss:0.012
2021-01-10 14:09:07,860:INFO:52/200,train_loss:0.011
2021-01-10 14:09:08,016:INFO:53/200,train_loss:0.018
2021-01-10 14:09:08,174:INFO:54/200,train_loss:0.014
2021-01-10 14:09:08,327:INFO:55/200,train_loss:0.018
2021-01-10 14:09:08,483:INFO:56/200,train_loss:0.016
2021-01-10 14:09:08,640:INFO:57/200,train_loss:0.015
2021-01-10 14:09:08,796:INFO:58/200,train_loss:0.016
2021-01-10 14:09:08,952:INFO:59/200,train_loss:0.013
2021-01-10 14:09:09,109:INFO:60/200,train_loss:0.013
2021-01-10 14:09:09,272:INFO:61/200,train_loss:0.012
2021-01-10 14:09:09,429:INFO:62/200,train_loss:0.016
2021-01-10 14:09:09,584:INFO:63/200,train_loss:0.014
2021-01-10 14:09:09,740:INFO:64/200,train_loss:0.013
2021-01-10 14:09:09,897:INFO:65/200,train_loss:0.013
2021-01-10 14:09:10,054:INFO:66/200,train_loss:0.015
2021-01-10 14:09:10,211:INFO:67/200,train_loss:0.014
2021-01-10 14:09:10,367:INFO:68/200,train_loss:0.013
2021-01-10 14:09:10,524:INFO:69/200,train_loss:0.011
2021-01-10 14:09:10,680:INFO:70/200,train_loss:0.010
2021-01-10 14:09:10,836:INFO:71/200,train_loss:0.013
2021-01-10 14:09:10,994:INFO:72/200,train_loss:0.014
2021-01-10 14:09:11,150:INFO:73/200,train_loss:0.016
2021-01-10 14:09:11,308:INFO:74/200,train_loss:0.011
2021-01-10 14:09:11,466:INFO:75/200,train_loss:0.015
2021-01-10 14:09:11,622:INFO:76/200,train_loss:0.011
2021-01-10 14:09:11,779:INFO:77/200,train_loss:0.012
2021-01-10 14:09:11,936:INFO:78/200,train_loss:0.011
2021-01-10 14:09:12,090:INFO:79/200,train_loss:0.015
2021-01-10 14:09:12,250:INFO:80/200,train_loss:0.013
2021-01-10 14:09:12,405:INFO:81/200,train_loss:0.012
2021-01-10 14:09:12,560:INFO:82/200,train_loss:0.011
2021-01-10 14:09:12,718:INFO:83/200,train_loss:0.011
2021-01-10 14:09:12,873:INFO:84/200,train_loss:0.016
2021-01-10 14:09:13,029:INFO:85/200,train_loss:0.014
2021-01-10 14:09:13,186:INFO:86/200,train_loss:0.006
2021-01-10 14:09:13,342:INFO:87/200,train_loss:0.011
2021-01-10 14:09:13,497:INFO:88/200,train_loss:0.011
2021-01-10 14:09:13,654:INFO:89/200,train_loss:0.012
2021-01-10 14:09:13,810:INFO:90/200,train_loss:0.013
2021-01-10 14:09:13,971:INFO:91/200,train_loss:0.012
2021-01-10 14:09:14,128:INFO:92/200,train_loss:0.012
2021-01-10 14:09:14,284:INFO:93/200,train_loss:0.014
2021-01-10 14:09:14,442:INFO:94/200,train_loss:0.014
2021-01-10 14:09:14,599:INFO:95/200,train_loss:0.013
2021-01-10 14:09:14,756:INFO:96/200,train_loss:0.013
2021-01-10 14:09:14,914:INFO:97/200,train_loss:0.014
2021-01-10 14:09:15,069:INFO:98/200,train_loss:0.017
2021-01-10 14:09:15,226:INFO:99/200,train_loss:0.011
2021-01-10 14:09:15,381:INFO:100/200,train_loss:0.010
2021-01-10 14:09:15,538:INFO:101/200,train_loss:0.017
2021-01-10 14:09:15,695:INFO:102/200,train_loss:0.013
2021-01-10 14:09:15,850:INFO:103/200,train_loss:0.013
2021-01-10 14:09:16,007:INFO:104/200,train_loss:0.018
2021-01-10 14:09:16,162:INFO:105/200,train_loss:0.013
2021-01-10 14:09:16,317:INFO:106/200,train_loss:0.014
2021-01-10 14:09:16,472:INFO:107/200,train_loss:0.016
2021-01-10 14:09:16,630:INFO:108/200,train_loss:0.017
2021-01-10 14:09:16,787:INFO:109/200,train_loss:0.016
2021-01-10 14:09:16,944:INFO:110/200,train_loss:0.012
2021-01-10 14:09:17,099:INFO:111/200,train_loss:0.011
2021-01-10 14:09:17,254:INFO:112/200,train_loss:0.014
2021-01-10 14:09:17,411:INFO:113/200,train_loss:0.011
2021-01-10 14:09:17,565:INFO:114/200,train_loss:0.011
2021-01-10 14:09:17,722:INFO:115/200,train_loss:0.015
2021-01-10 14:09:17,878:INFO:116/200,train_loss:0.017
2021-01-10 14:09:18,036:INFO:117/200,train_loss:0.013
2021-01-10 14:09:18,193:INFO:118/200,train_loss:0.010
2021-01-10 14:09:18,349:INFO:119/200,train_loss:0.011
2021-01-10 14:09:18,507:INFO:120/200,train_loss:0.013
2021-01-10 14:09:18,664:INFO:121/200,train_loss:0.014
2021-01-10 14:09:18,820:INFO:122/200,train_loss:0.012
2021-01-10 14:09:18,974:INFO:123/200,train_loss:0.015
2021-01-10 14:09:19,130:INFO:124/200,train_loss:0.011
2021-01-10 14:09:19,289:INFO:125/200,train_loss:0.016
2021-01-10 14:09:19,445:INFO:126/200,train_loss:0.013
2021-01-10 14:09:19,600:INFO:127/200,train_loss:0.015
2021-01-10 14:09:19,756:INFO:128/200,train_loss:0.017
2021-01-10 14:09:19,910:INFO:129/200,train_loss:0.011
2021-01-10 14:09:20,064:INFO:130/200,train_loss:0.011
2021-01-10 14:09:20,223:INFO:131/200,train_loss:0.011
2021-01-10 14:09:20,376:INFO:132/200,train_loss:0.012
2021-01-10 14:09:20,533:INFO:133/200,train_loss:0.011
2021-01-10 14:09:20,688:INFO:134/200,train_loss:0.009
2021-01-10 14:09:20,843:INFO:135/200,train_loss:0.013
2021-01-10 14:09:21,000:INFO:136/200,train_loss:0.010
2021-01-10 14:09:21,156:INFO:137/200,train_loss:0.010
2021-01-10 14:09:21,317:INFO:138/200,train_loss:0.012
2021-01-10 14:09:21,474:INFO:139/200,train_loss:0.013
2021-01-10 14:09:21,630:INFO:140/200,train_loss:0.016
2021-01-10 14:09:21,786:INFO:141/200,train_loss:0.006
2021-01-10 14:09:21,943:INFO:142/200,train_loss:0.012
2021-01-10 14:09:22,100:INFO:143/200,train_loss:0.010
2021-01-10 14:09:22,256:INFO:144/200,train_loss:0.012
2021-01-10 14:09:22,413:INFO:145/200,train_loss:0.010
2021-01-10 14:09:22,570:INFO:146/200,train_loss:0.015
2021-01-10 14:09:22,726:INFO:147/200,train_loss:0.010
2021-01-10 14:09:22,882:INFO:148/200,train_loss:0.018
2021-01-10 14:09:23,038:INFO:149/200,train_loss:0.010
2021-01-10 14:09:23,196:INFO:150/200,train_loss:0.018
2021-01-10 14:09:23,352:INFO:151/200,train_loss:0.012
2021-01-10 14:09:23,510:INFO:152/200,train_loss:0.019
2021-01-10 14:09:23,667:INFO:153/200,train_loss:0.010
2021-01-10 14:09:23,821:INFO:154/200,train_loss:0.011
2021-01-10 14:09:23,977:INFO:155/200,train_loss:0.011
2021-01-10 14:09:24,133:INFO:156/200,train_loss:0.016
2021-01-10 14:09:24,289:INFO:157/200,train_loss:0.019
2021-01-10 14:09:24,446:INFO:158/200,train_loss:0.014
2021-01-10 14:09:24,603:INFO:159/200,train_loss:0.017
2021-01-10 14:09:24,759:INFO:160/200,train_loss:0.010
2021-01-10 14:09:24,914:INFO:161/200,train_loss:0.015
2021-01-10 14:09:25,071:INFO:162/200,train_loss:0.023
2021-01-10 14:09:25,227:INFO:163/200,train_loss:0.014
2021-01-10 14:09:25,382:INFO:164/200,train_loss:0.017
2021-01-10 14:09:25,538:INFO:165/200,train_loss:0.013
2021-01-10 14:09:25,694:INFO:166/200,train_loss:0.012
2021-01-10 14:09:25,849:INFO:167/200,train_loss:0.006
2021-01-10 14:09:26,007:INFO:168/200,train_loss:0.014
2021-01-10 14:09:26,163:INFO:169/200,train_loss:0.023
2021-01-10 14:09:26,320:INFO:170/200,train_loss:0.015
2021-01-10 14:09:26,476:INFO:171/200,train_loss:0.015
2021-01-10 14:09:26,634:INFO:172/200,train_loss:0.012
2021-01-10 14:09:26,789:INFO:173/200,train_loss:0.013
2021-01-10 14:09:26,946:INFO:174/200,train_loss:0.014
2021-01-10 14:09:27,102:INFO:175/200,train_loss:0.017
2021-01-10 14:09:27,258:INFO:176/200,train_loss:0.014
2021-01-10 14:09:27,414:INFO:177/200,train_loss:0.015
2021-01-10 14:09:27,571:INFO:178/200,train_loss:0.014
2021-01-10 14:09:27,727:INFO:179/200,train_loss:0.016
2021-01-10 14:09:27,885:INFO:180/200,train_loss:0.010
2021-01-10 14:09:28,041:INFO:181/200,train_loss:0.007
2021-01-10 14:09:28,198:INFO:182/200,train_loss:0.015
2021-01-10 14:09:28,353:INFO:183/200,train_loss:0.016
2021-01-10 14:09:28,512:INFO:184/200,train_loss:0.011
2021-01-10 14:09:28,667:INFO:185/200,train_loss:0.017
2021-01-10 14:09:28,825:INFO:186/200,train_loss:0.015
2021-01-10 14:09:28,981:INFO:187/200,train_loss:0.015
2021-01-10 14:09:29,136:INFO:188/200,train_loss:0.011
2021-01-10 14:09:29,292:INFO:189/200,train_loss:0.015
2021-01-10 14:09:29,448:INFO:190/200,train_loss:0.013
2021-01-10 14:09:29,604:INFO:191/200,train_loss:0.009
2021-01-10 14:09:29,761:INFO:192/200,train_loss:0.011
2021-01-10 14:09:29,914:INFO:193/200,train_loss:0.015
2021-01-10 14:09:30,071:INFO:194/200,train_loss:0.021
2021-01-10 14:09:30,228:INFO:195/200,train_loss:0.018
2021-01-10 14:09:30,386:INFO:196/200,train_loss:0.012
2021-01-10 14:09:30,541:INFO:197/200,train_loss:0.017
2021-01-10 14:09:30,698:INFO:198/200,train_loss:0.014
2021-01-10 14:09:30,854:INFO:199/200,train_loss:0.018
2021-01-10 14:09:31,010:INFO:200/200,train_loss:0.013
2021-01-10 14:10:07,600:INFO:Miou=0.509041,aver_hd=1.447822,aver_dice=0.663169
2021-01-10 14:10:07,600:INFO:epoch 6 loss:2.723
2021-01-10 14:10:07,601:INFO:Epoch 7/20
2021-01-10 14:10:07,785:INFO:1/200,train_loss:0.014
2021-01-10 14:10:07,956:INFO:2/200,train_loss:0.013
2021-01-10 14:10:08,112:INFO:3/200,train_loss:0.015
2021-01-10 14:10:08,270:INFO:4/200,train_loss:0.013
2021-01-10 14:10:08,426:INFO:5/200,train_loss:0.012
2021-01-10 14:10:08,582:INFO:6/200,train_loss:0.015
2021-01-10 14:10:08,738:INFO:7/200,train_loss:0.016
2021-01-10 14:10:08,894:INFO:8/200,train_loss:0.019
2021-01-10 14:10:09,049:INFO:9/200,train_loss:0.012
2021-01-10 14:10:09,204:INFO:10/200,train_loss:0.013
2021-01-10 14:10:09,359:INFO:11/200,train_loss:0.011
2021-01-10 14:10:09,514:INFO:12/200,train_loss:0.013
2021-01-10 14:10:09,671:INFO:13/200,train_loss:0.016
2021-01-10 14:10:09,829:INFO:14/200,train_loss:0.016
2021-01-10 14:10:09,983:INFO:15/200,train_loss:0.010
2021-01-10 14:10:10,140:INFO:16/200,train_loss:0.012
2021-01-10 14:10:10,297:INFO:17/200,train_loss:0.012
2021-01-10 14:10:10,453:INFO:18/200,train_loss:0.015
2021-01-10 14:10:10,609:INFO:19/200,train_loss:0.012
2021-01-10 14:10:10,765:INFO:20/200,train_loss:0.011
2021-01-10 14:10:10,919:INFO:21/200,train_loss:0.021
2021-01-10 14:10:11,076:INFO:22/200,train_loss:0.016
2021-01-10 14:10:11,234:INFO:23/200,train_loss:0.013
2021-01-10 14:10:11,394:INFO:24/200,train_loss:0.011
2021-01-10 14:10:11,550:INFO:25/200,train_loss:0.009
2021-01-10 14:10:11,705:INFO:26/200,train_loss:0.017
2021-01-10 14:10:11,859:INFO:27/200,train_loss:0.012
2021-01-10 14:10:12,014:INFO:28/200,train_loss:0.010
2021-01-10 14:10:12,172:INFO:29/200,train_loss:0.016
2021-01-10 14:10:12,328:INFO:30/200,train_loss:0.009
2021-01-10 14:10:12,482:INFO:31/200,train_loss:0.012
2021-01-10 14:10:12,637:INFO:32/200,train_loss:0.012
2021-01-10 14:10:12,795:INFO:33/200,train_loss:0.010
2021-01-10 14:10:12,952:INFO:34/200,train_loss:0.014
2021-01-10 14:10:13,109:INFO:35/200,train_loss:0.010
2021-01-10 14:10:13,268:INFO:36/200,train_loss:0.017
2021-01-10 14:10:13,425:INFO:37/200,train_loss:0.013
2021-01-10 14:10:13,580:INFO:38/200,train_loss:0.013
2021-01-10 14:10:13,737:INFO:39/200,train_loss:0.012
2021-01-10 14:10:13,893:INFO:40/200,train_loss:0.012
2021-01-10 14:10:14,050:INFO:41/200,train_loss:0.012
2021-01-10 14:10:14,205:INFO:42/200,train_loss:0.011
2021-01-10 14:10:14,362:INFO:43/200,train_loss:0.010
2021-01-10 14:10:14,519:INFO:44/200,train_loss:0.016
2021-01-10 14:10:14,676:INFO:45/200,train_loss:0.011
2021-01-10 14:10:14,833:INFO:46/200,train_loss:0.015
2021-01-10 14:10:14,988:INFO:47/200,train_loss:0.016
2021-01-10 14:10:15,145:INFO:48/200,train_loss:0.010
2021-01-10 14:10:15,302:INFO:49/200,train_loss:0.012
2021-01-10 14:10:15,458:INFO:50/200,train_loss:0.014
2021-01-10 14:10:15,614:INFO:51/200,train_loss:0.012
2021-01-10 14:10:15,773:INFO:52/200,train_loss:0.013
2021-01-10 14:10:15,929:INFO:53/200,train_loss:0.014
2021-01-10 14:10:16,086:INFO:54/200,train_loss:0.013
2021-01-10 14:10:16,244:INFO:55/200,train_loss:0.016
2021-01-10 14:10:16,399:INFO:56/200,train_loss:0.016
2021-01-10 14:10:16,555:INFO:57/200,train_loss:0.013
2021-01-10 14:10:16,710:INFO:58/200,train_loss:0.012
2021-01-10 14:10:16,866:INFO:59/200,train_loss:0.011
2021-01-10 14:10:17,021:INFO:60/200,train_loss:0.013
2021-01-10 14:10:17,176:INFO:61/200,train_loss:0.013
2021-01-10 14:10:17,332:INFO:62/200,train_loss:0.016
2021-01-10 14:10:17,489:INFO:63/200,train_loss:0.013
2021-01-10 14:10:17,644:INFO:64/200,train_loss:0.013
2021-01-10 14:10:17,801:INFO:65/200,train_loss:0.013
2021-01-10 14:10:17,957:INFO:66/200,train_loss:0.015
2021-01-10 14:10:18,113:INFO:67/200,train_loss:0.016
2021-01-10 14:10:18,270:INFO:68/200,train_loss:0.013
2021-01-10 14:10:18,427:INFO:69/200,train_loss:0.011
2021-01-10 14:10:18,585:INFO:70/200,train_loss:0.008
2021-01-10 14:10:18,740:INFO:71/200,train_loss:0.011
2021-01-10 14:10:18,895:INFO:72/200,train_loss:0.013
2021-01-10 14:10:19,052:INFO:73/200,train_loss:0.014
2021-01-10 14:10:19,208:INFO:74/200,train_loss:0.011
2021-01-10 14:10:19,364:INFO:75/200,train_loss:0.013
2021-01-10 14:10:19,520:INFO:76/200,train_loss:0.010
2021-01-10 14:10:19,676:INFO:77/200,train_loss:0.011
2021-01-10 14:10:19,832:INFO:78/200,train_loss:0.011
2021-01-10 14:10:19,992:INFO:79/200,train_loss:0.020
2021-01-10 14:10:20,147:INFO:80/200,train_loss:0.013
2021-01-10 14:10:20,304:INFO:81/200,train_loss:0.013
2021-01-10 14:10:20,459:INFO:82/200,train_loss:0.011
2021-01-10 14:10:20,615:INFO:83/200,train_loss:0.009
2021-01-10 14:10:20,772:INFO:84/200,train_loss:0.018
2021-01-10 14:10:20,929:INFO:85/200,train_loss:0.012
2021-01-10 14:10:21,086:INFO:86/200,train_loss:0.006
2021-01-10 14:10:21,244:INFO:87/200,train_loss:0.012
2021-01-10 14:10:21,401:INFO:88/200,train_loss:0.014
2021-01-10 14:10:21,558:INFO:89/200,train_loss:0.011
2021-01-10 14:10:21,718:INFO:90/200,train_loss:0.013
2021-01-10 14:10:21,872:INFO:91/200,train_loss:0.011
2021-01-10 14:10:22,029:INFO:92/200,train_loss:0.013
2021-01-10 14:10:22,183:INFO:93/200,train_loss:0.012
2021-01-10 14:10:22,340:INFO:94/200,train_loss:0.009
2021-01-10 14:10:22,495:INFO:95/200,train_loss:0.014
2021-01-10 14:10:22,649:INFO:96/200,train_loss:0.011
2021-01-10 14:10:22,806:INFO:97/200,train_loss:0.011
2021-01-10 14:10:22,961:INFO:98/200,train_loss:0.013
2021-01-10 14:10:23,116:INFO:99/200,train_loss:0.010
2021-01-10 14:10:23,274:INFO:100/200,train_loss:0.011
2021-01-10 14:10:23,430:INFO:101/200,train_loss:0.014
2021-01-10 14:10:23,586:INFO:102/200,train_loss:0.014
2021-01-10 14:10:23,744:INFO:103/200,train_loss:0.013
2021-01-10 14:10:23,902:INFO:104/200,train_loss:0.012
2021-01-10 14:10:24,059:INFO:105/200,train_loss:0.011
2021-01-10 14:10:24,214:INFO:106/200,train_loss:0.015
2021-01-10 14:10:24,369:INFO:107/200,train_loss:0.016
2021-01-10 14:10:24,524:INFO:108/200,train_loss:0.012
2021-01-10 14:10:24,679:INFO:109/200,train_loss:0.017
2021-01-10 14:10:24,837:INFO:110/200,train_loss:0.010
2021-01-10 14:10:24,995:INFO:111/200,train_loss:0.012
2021-01-10 14:10:25,152:INFO:112/200,train_loss:0.011
2021-01-10 14:10:25,309:INFO:113/200,train_loss:0.014
2021-01-10 14:10:25,465:INFO:114/200,train_loss:0.010
2021-01-10 14:10:25,621:INFO:115/200,train_loss:0.012
2021-01-10 14:10:25,779:INFO:116/200,train_loss:0.013
2021-01-10 14:10:25,935:INFO:117/200,train_loss:0.011
2021-01-10 14:10:26,091:INFO:118/200,train_loss:0.010
2021-01-10 14:10:26,248:INFO:119/200,train_loss:0.012
2021-01-10 14:10:26,404:INFO:120/200,train_loss:0.013
2021-01-10 14:10:26,560:INFO:121/200,train_loss:0.013
2021-01-10 14:10:26,719:INFO:122/200,train_loss:0.013
2021-01-10 14:10:26,875:INFO:123/200,train_loss:0.015
2021-01-10 14:10:27,032:INFO:124/200,train_loss:0.010
2021-01-10 14:10:27,188:INFO:125/200,train_loss:0.019
2021-01-10 14:10:27,346:INFO:126/200,train_loss:0.012
2021-01-10 14:10:27,502:INFO:127/200,train_loss:0.014
2021-01-10 14:10:27,658:INFO:128/200,train_loss:0.012
2021-01-10 14:10:27,814:INFO:129/200,train_loss:0.009
2021-01-10 14:10:27,969:INFO:130/200,train_loss:0.008
2021-01-10 14:10:28,126:INFO:131/200,train_loss:0.013
2021-01-10 14:10:28,283:INFO:132/200,train_loss:0.011
2021-01-10 14:10:28,436:INFO:133/200,train_loss:0.011
2021-01-10 14:10:28,592:INFO:134/200,train_loss:0.012
2021-01-10 14:10:28,749:INFO:135/200,train_loss:0.012
2021-01-10 14:10:28,906:INFO:136/200,train_loss:0.012
2021-01-10 14:10:29,063:INFO:137/200,train_loss:0.014
2021-01-10 14:10:29,221:INFO:138/200,train_loss:0.009
2021-01-10 14:10:29,379:INFO:139/200,train_loss:0.013
2021-01-10 14:10:29,535:INFO:140/200,train_loss:0.014
2021-01-10 14:10:29,692:INFO:141/200,train_loss:0.006
2021-01-10 14:10:29,846:INFO:142/200,train_loss:0.009
2021-01-10 14:10:30,003:INFO:143/200,train_loss:0.009
2021-01-10 14:10:30,160:INFO:144/200,train_loss:0.011
2021-01-10 14:10:30,319:INFO:145/200,train_loss:0.009
2021-01-10 14:10:30,476:INFO:146/200,train_loss:0.014
2021-01-10 14:10:30,632:INFO:147/200,train_loss:0.015
2021-01-10 14:10:30,788:INFO:148/200,train_loss:0.014
2021-01-10 14:10:30,946:INFO:149/200,train_loss:0.010
2021-01-10 14:10:31,101:INFO:150/200,train_loss:0.016
2021-01-10 14:10:31,260:INFO:151/200,train_loss:0.015
2021-01-10 14:10:31,418:INFO:152/200,train_loss:0.032
2021-01-10 14:10:31,572:INFO:153/200,train_loss:0.012
2021-01-10 14:10:31,730:INFO:154/200,train_loss:0.013
2021-01-10 14:10:31,889:INFO:155/200,train_loss:0.011
2021-01-10 14:10:32,046:INFO:156/200,train_loss:0.016
2021-01-10 14:10:32,204:INFO:157/200,train_loss:0.022
2021-01-10 14:10:32,361:INFO:158/200,train_loss:0.016
2021-01-10 14:10:32,518:INFO:159/200,train_loss:0.021
2021-01-10 14:10:32,675:INFO:160/200,train_loss:0.014
2021-01-10 14:10:32,832:INFO:161/200,train_loss:0.015
2021-01-10 14:10:32,987:INFO:162/200,train_loss:0.015
2021-01-10 14:10:33,143:INFO:163/200,train_loss:0.013
2021-01-10 14:10:33,299:INFO:164/200,train_loss:0.014
2021-01-10 14:10:33,453:INFO:165/200,train_loss:0.014
2021-01-10 14:10:33,611:INFO:166/200,train_loss:0.013
2021-01-10 14:10:33,768:INFO:167/200,train_loss:0.012
2021-01-10 14:10:33,925:INFO:168/200,train_loss:0.017
2021-01-10 14:10:34,080:INFO:169/200,train_loss:0.013
2021-01-10 14:10:34,240:INFO:170/200,train_loss:0.039
2021-01-10 14:10:34,397:INFO:171/200,train_loss:0.022
2021-01-10 14:10:34,555:INFO:172/200,train_loss:0.017
2021-01-10 14:10:34,710:INFO:173/200,train_loss:0.020
2021-01-10 14:10:34,866:INFO:174/200,train_loss:0.024
2021-01-10 14:10:35,022:INFO:175/200,train_loss:0.022
2021-01-10 14:10:35,179:INFO:176/200,train_loss:0.023
2021-01-10 14:10:35,338:INFO:177/200,train_loss:0.025
2021-01-10 14:10:35,493:INFO:178/200,train_loss:0.020
2021-01-10 14:10:35,650:INFO:179/200,train_loss:0.021
2021-01-10 14:10:35,806:INFO:180/200,train_loss:0.014
2021-01-10 14:10:35,961:INFO:181/200,train_loss:0.019
2021-01-10 14:10:36,120:INFO:182/200,train_loss:0.022
2021-01-10 14:10:36,277:INFO:183/200,train_loss:0.023
2021-01-10 14:10:36,434:INFO:184/200,train_loss:0.021
2021-01-10 14:10:36,591:INFO:185/200,train_loss:0.014
2021-01-10 14:10:36,747:INFO:186/200,train_loss:0.027
2021-01-10 14:10:36,903:INFO:187/200,train_loss:0.018
2021-01-10 14:10:37,060:INFO:188/200,train_loss:0.017
2021-01-10 14:10:37,216:INFO:189/200,train_loss:0.018
2021-01-10 14:10:37,373:INFO:190/200,train_loss:0.016
2021-01-10 14:10:37,530:INFO:191/200,train_loss:0.018
2021-01-10 14:10:37,686:INFO:192/200,train_loss:0.018
2021-01-10 14:10:37,843:INFO:193/200,train_loss:0.012
2021-01-10 14:10:37,999:INFO:194/200,train_loss:0.015
