2020-12-10 13:50:32,856:INFO:
=======
models:segnet,
epoch:21,
batch size:1
dataset:seg
========
2020-12-17 18:07:51,880:INFO:
=======
models:segnet,
epoch:21,
batch size:1
dataset:seg
========
2020-12-17 18:07:53,426:INFO:Epoch 0/20
2020-12-17 18:08:26,061:INFO:45/159,train_loss:0.068
2020-12-17 18:08:26,770:INFO:46/159,train_loss:0.067
2020-12-17 18:08:27,478:INFO:47/159,train_loss:0.071
2020-12-17 18:08:28,185:INFO:48/159,train_loss:0.069
2020-12-17 18:08:28,893:INFO:49/159,train_loss:0.065
2020-12-17 18:08:29,600:INFO:50/159,train_loss:0.065
2020-12-17 18:08:30,309:INFO:51/159,train_loss:0.066
2020-12-17 18:08:31,017:INFO:52/159,train_loss:0.064
2020-12-17 18:08:31,724:INFO:53/159,train_loss:0.074
2020-12-17 18:08:32,432:INFO:54/159,train_loss:0.062
2020-12-17 18:08:33,141:INFO:55/159,train_loss:0.059
2020-12-17 18:08:33,849:INFO:56/159,train_loss:0.055
2020-12-17 18:08:34,557:INFO:57/159,train_loss:0.052
2020-12-17 18:08:35,260:INFO:58/159,train_loss:0.058
2020-12-17 18:08:35,969:INFO:59/159,train_loss:0.055
2020-12-17 18:08:36,687:INFO:60/159,train_loss:0.060
2020-12-17 18:08:37,394:INFO:61/159,train_loss:0.048
2020-12-17 18:08:38,102:INFO:62/159,train_loss:0.054
2020-12-17 18:08:38,810:INFO:63/159,train_loss:0.058
2020-12-17 18:08:39,519:INFO:64/159,train_loss:0.052
2020-12-17 18:08:40,226:INFO:65/159,train_loss:0.048
2020-12-17 18:08:40,935:INFO:66/159,train_loss:0.053
2020-12-17 18:08:41,642:INFO:67/159,train_loss:0.051
2020-12-17 18:08:42,348:INFO:68/159,train_loss:0.048
2020-12-17 18:08:43,055:INFO:69/159,train_loss:0.047
2020-12-17 18:08:43,762:INFO:70/159,train_loss:0.036
2020-12-17 18:08:44,468:INFO:71/159,train_loss:0.052
2020-12-17 18:08:45,175:INFO:72/159,train_loss:0.041
2020-12-17 18:08:45,881:INFO:73/159,train_loss:0.068
2020-12-17 18:08:46,587:INFO:74/159,train_loss:0.049
2020-12-17 18:08:47,294:INFO:75/159,train_loss:0.053
2020-12-17 18:08:48,001:INFO:76/159,train_loss:0.055
2020-12-17 18:08:48,706:INFO:77/159,train_loss:0.044
2020-12-17 18:08:49,411:INFO:78/159,train_loss:0.028
2020-12-17 18:08:50,121:INFO:79/159,train_loss:0.051
2020-12-17 18:08:50,828:INFO:80/159,train_loss:0.062
2020-12-17 18:08:51,538:INFO:81/159,train_loss:0.060
2020-12-17 18:08:52,246:INFO:82/159,train_loss:0.066
2020-12-17 18:08:52,952:INFO:83/159,train_loss:0.045
2020-12-17 18:08:53,659:INFO:84/159,train_loss:0.057
2020-12-17 18:08:54,367:INFO:85/159,train_loss:0.065
2020-12-17 18:08:55,075:INFO:86/159,train_loss:0.052
2020-12-17 18:08:55,782:INFO:87/159,train_loss:0.060
2020-12-17 18:08:56,491:INFO:88/159,train_loss:0.052
2020-12-17 18:08:57,200:INFO:89/159,train_loss:0.048
2020-12-17 18:08:57,907:INFO:90/159,train_loss:0.050
2020-12-17 18:08:58,616:INFO:91/159,train_loss:0.054
2020-12-17 18:08:59,324:INFO:92/159,train_loss:0.050
2020-12-17 18:09:00,031:INFO:93/159,train_loss:0.048
2020-12-17 18:09:00,738:INFO:94/159,train_loss:0.048
2020-12-17 18:09:01,448:INFO:95/159,train_loss:0.054
2020-12-17 18:09:02,157:INFO:96/159,train_loss:0.044
2020-12-17 18:09:02,865:INFO:97/159,train_loss:0.055
2020-12-17 18:09:03,572:INFO:98/159,train_loss:0.039
2020-12-17 18:09:04,281:INFO:99/159,train_loss:0.049
2020-12-17 18:09:04,989:INFO:100/159,train_loss:0.046
2020-12-17 18:09:05,698:INFO:101/159,train_loss:0.056
2020-12-17 18:09:06,405:INFO:102/159,train_loss:0.043
2020-12-17 18:09:07,114:INFO:103/159,train_loss:0.046
2020-12-17 18:09:07,823:INFO:104/159,train_loss:0.047
2020-12-17 18:09:08,531:INFO:105/159,train_loss:0.066
2020-12-17 18:09:09,239:INFO:106/159,train_loss:0.052
2020-12-17 18:09:09,946:INFO:107/159,train_loss:0.043
2020-12-17 18:09:10,653:INFO:108/159,train_loss:0.045
2020-12-17 18:09:11,363:INFO:109/159,train_loss:0.058
2020-12-17 18:09:12,070:INFO:110/159,train_loss:0.045
2020-12-17 18:09:12,780:INFO:111/159,train_loss:0.040
2020-12-17 18:09:13,492:INFO:112/159,train_loss:0.049
2020-12-17 18:09:14,200:INFO:113/159,train_loss:0.029
2020-12-17 18:09:14,908:INFO:114/159,train_loss:0.043
2020-12-17 18:09:15,615:INFO:115/159,train_loss:0.027
2020-12-17 18:09:16,322:INFO:116/159,train_loss:0.051
2020-12-17 18:09:17,028:INFO:117/159,train_loss:0.046
2020-12-17 18:09:17,734:INFO:118/159,train_loss:0.034
2020-12-17 18:09:18,440:INFO:119/159,train_loss:0.043
2020-12-17 18:09:19,146:INFO:120/159,train_loss:0.039
2020-12-17 18:09:19,854:INFO:121/159,train_loss:0.044
2020-12-17 18:09:20,563:INFO:122/159,train_loss:0.052
2020-12-17 18:09:21,270:INFO:123/159,train_loss:0.040
2020-12-17 18:09:21,977:INFO:124/159,train_loss:0.046
2020-12-17 18:09:22,683:INFO:125/159,train_loss:0.042
2020-12-17 18:09:23,390:INFO:126/159,train_loss:0.041
2020-12-17 18:09:24,096:INFO:127/159,train_loss:0.034
2020-12-17 18:09:24,801:INFO:128/159,train_loss:0.048
2020-12-17 18:09:25,509:INFO:129/159,train_loss:0.041
2020-12-17 18:09:26,216:INFO:130/159,train_loss:0.043
2020-12-17 18:09:26,923:INFO:131/159,train_loss:0.060
2020-12-17 18:09:27,631:INFO:132/159,train_loss:0.041
2020-12-17 18:09:28,338:INFO:133/159,train_loss:0.040
2020-12-17 18:09:29,045:INFO:134/159,train_loss:0.044
2020-12-17 18:09:29,755:INFO:135/159,train_loss:0.053
2020-12-17 18:09:30,461:INFO:136/159,train_loss:0.032
2020-12-17 18:09:31,169:INFO:137/159,train_loss:0.040
2020-12-17 18:09:31,875:INFO:138/159,train_loss:0.039
2020-12-17 18:09:32,583:INFO:139/159,train_loss:0.028
2020-12-17 18:09:33,292:INFO:140/159,train_loss:0.056
2020-12-17 18:09:34,000:INFO:141/159,train_loss:0.042
2020-12-17 18:09:34,707:INFO:142/159,train_loss:0.043
2020-12-17 18:09:35,415:INFO:143/159,train_loss:0.047
2020-12-17 18:09:36,122:INFO:144/159,train_loss:0.038
2020-12-17 18:09:36,831:INFO:145/159,train_loss:0.042
2020-12-17 18:09:37,538:INFO:146/159,train_loss:0.044
2020-12-17 18:09:38,246:INFO:147/159,train_loss:0.053
2020-12-17 18:09:38,954:INFO:148/159,train_loss:0.054
2020-12-17 18:09:39,661:INFO:149/159,train_loss:0.039
2020-12-17 18:09:40,370:INFO:150/159,train_loss:0.045
2020-12-17 18:09:41,077:INFO:151/159,train_loss:0.047
2020-12-17 18:09:41,785:INFO:152/159,train_loss:0.041
2020-12-17 18:09:42,492:INFO:153/159,train_loss:0.044
2020-12-17 18:09:43,201:INFO:154/159,train_loss:0.038
2020-12-17 18:09:43,907:INFO:155/159,train_loss:0.039
2020-12-17 18:09:44,616:INFO:156/159,train_loss:0.037
2020-12-17 18:09:45,325:INFO:157/159,train_loss:0.036
2020-12-17 18:09:46,033:INFO:158/159,train_loss:0.045
2020-12-17 18:09:46,741:INFO:159/159,train_loss:0.046
2020-12-17 18:10:08,951:INFO:Miou=0.000000,aver_hd=1.414214,aver_dice=0.000000
2020-12-17 18:10:08,951:INFO:epoch 0 loss:14.294
2020-12-17 18:10:08,952:INFO:Epoch 1/20
2020-12-17 18:10:09,660:INFO:1/159,train_loss:0.061
2020-12-17 18:10:10,367:INFO:2/159,train_loss:0.038
2020-12-17 18:10:11,076:INFO:3/159,train_loss:0.037
2020-12-17 18:10:11,784:INFO:4/159,train_loss:0.041
2020-12-17 18:10:12,491:INFO:5/159,train_loss:0.026
2020-12-17 18:10:13,199:INFO:6/159,train_loss:0.026
2020-12-17 18:10:13,907:INFO:7/159,train_loss:0.048
2020-12-17 18:10:14,615:INFO:8/159,train_loss:0.036
2020-12-17 18:10:15,324:INFO:9/159,train_loss:0.047
2020-12-17 18:10:16,033:INFO:10/159,train_loss:0.037
2020-12-17 18:10:16,741:INFO:11/159,train_loss:0.049
2020-12-17 18:10:17,450:INFO:12/159,train_loss:0.045
2020-12-17 18:10:18,157:INFO:13/159,train_loss:0.039
2020-12-17 18:10:18,866:INFO:14/159,train_loss:0.037
2020-12-17 18:10:19,575:INFO:15/159,train_loss:0.037
2020-12-17 18:10:20,288:INFO:16/159,train_loss:0.041
2020-12-17 18:10:20,998:INFO:17/159,train_loss:0.040
2020-12-17 18:10:21,706:INFO:18/159,train_loss:0.033
2020-12-17 18:10:22,413:INFO:19/159,train_loss:0.022
2020-12-17 18:10:23,121:INFO:20/159,train_loss:0.035
2020-12-17 18:10:23,829:INFO:21/159,train_loss:0.031
2020-12-17 18:10:24,537:INFO:22/159,train_loss:0.033
2020-12-17 18:10:25,247:INFO:23/159,train_loss:0.048
2020-12-17 18:10:25,955:INFO:24/159,train_loss:0.030
2020-12-17 18:10:26,665:INFO:25/159,train_loss:0.041
2020-12-17 18:10:27,375:INFO:26/159,train_loss:0.035
2020-12-17 18:10:28,083:INFO:27/159,train_loss:0.030
2020-12-17 18:10:28,791:INFO:28/159,train_loss:0.034
2020-12-17 18:10:29,498:INFO:29/159,train_loss:0.033
2020-12-17 18:10:30,208:INFO:30/159,train_loss:0.028
2020-12-17 18:10:30,916:INFO:31/159,train_loss:0.040
2020-12-17 18:10:31,623:INFO:32/159,train_loss:0.030
2020-12-17 18:10:32,335:INFO:33/159,train_loss:0.034
2020-12-17 18:10:33,044:INFO:34/159,train_loss:0.061
2020-12-17 18:10:33,754:INFO:35/159,train_loss:0.048
2020-12-17 18:10:34,461:INFO:36/159,train_loss:0.029
2020-12-17 18:10:35,170:INFO:37/159,train_loss:0.038
2020-12-17 18:10:35,882:INFO:38/159,train_loss:0.049
2020-12-17 18:10:36,589:INFO:39/159,train_loss:0.030
2020-12-17 18:10:37,299:INFO:40/159,train_loss:0.038
2020-12-17 18:10:38,009:INFO:41/159,train_loss:0.037
2020-12-17 18:10:38,717:INFO:42/159,train_loss:0.032
2020-12-17 18:10:39,425:INFO:43/159,train_loss:0.030
2020-12-17 18:10:40,135:INFO:44/159,train_loss:0.023
2020-12-17 18:10:40,842:INFO:45/159,train_loss:0.034
2020-12-17 18:10:41,551:INFO:46/159,train_loss:0.031
2020-12-17 18:10:42,259:INFO:47/159,train_loss:0.032
2020-12-17 18:10:42,968:INFO:48/159,train_loss:0.030
2020-12-17 18:10:43,679:INFO:49/159,train_loss:0.044
2020-12-17 18:10:44,388:INFO:50/159,train_loss:0.031
2020-12-17 18:10:45,095:INFO:51/159,train_loss:0.027
2020-12-17 18:10:45,806:INFO:52/159,train_loss:0.030
2020-12-17 18:10:46,516:INFO:53/159,train_loss:0.042
2020-12-17 18:10:47,226:INFO:54/159,train_loss:0.030
2020-12-17 18:10:47,937:INFO:55/159,train_loss:0.028
2020-12-17 18:10:48,645:INFO:56/159,train_loss:0.029
2020-12-17 18:10:49,356:INFO:57/159,train_loss:0.026
2020-12-17 18:10:50,067:INFO:58/159,train_loss:0.035
2020-12-17 18:10:50,778:INFO:59/159,train_loss:0.029
2020-12-17 18:10:51,488:INFO:60/159,train_loss:0.040
2020-12-17 18:10:52,197:INFO:61/159,train_loss:0.032
2020-12-17 18:10:52,904:INFO:62/159,train_loss:0.031
2020-12-17 18:10:53,613:INFO:63/159,train_loss:0.031
2020-12-17 18:10:54,325:INFO:64/159,train_loss:0.024
2020-12-17 18:10:55,035:INFO:65/159,train_loss:0.025
2020-12-17 18:10:55,746:INFO:66/159,train_loss:0.027
2020-12-17 18:10:56,455:INFO:67/159,train_loss:0.030
2020-12-17 18:10:57,163:INFO:68/159,train_loss:0.036
2020-12-17 18:10:57,874:INFO:69/159,train_loss:0.024
2020-12-17 18:10:58,583:INFO:70/159,train_loss:0.023
2020-12-17 18:10:59,293:INFO:71/159,train_loss:0.028
2020-12-17 18:11:00,000:INFO:72/159,train_loss:0.030
2020-12-17 18:11:00,713:INFO:73/159,train_loss:0.038
2020-12-17 18:11:01,424:INFO:74/159,train_loss:0.028
2020-12-17 18:11:02,135:INFO:75/159,train_loss:0.032
2020-12-17 18:11:02,843:INFO:76/159,train_loss:0.030
2020-12-17 18:11:03,554:INFO:77/159,train_loss:0.031
2020-12-17 18:11:04,262:INFO:78/159,train_loss:0.021
2020-12-17 18:11:04,972:INFO:79/159,train_loss:0.031
2020-12-17 18:11:05,683:INFO:80/159,train_loss:0.038
2020-12-17 18:11:06,394:INFO:81/159,train_loss:0.036
2020-12-17 18:11:07,105:INFO:82/159,train_loss:0.033
2020-12-17 18:11:07,815:INFO:83/159,train_loss:0.028
2020-12-17 18:11:08,525:INFO:84/159,train_loss:0.040
2020-12-17 18:11:09,237:INFO:85/159,train_loss:0.051
2020-12-17 18:11:09,949:INFO:86/159,train_loss:0.032
2020-12-17 18:11:10,659:INFO:87/159,train_loss:0.037
2020-12-17 18:11:11,371:INFO:88/159,train_loss:0.033
2020-12-17 18:11:12,086:INFO:89/159,train_loss:0.029
2020-12-17 18:11:12,796:INFO:90/159,train_loss:0.029
2020-12-17 18:11:13,508:INFO:91/159,train_loss:0.038
2020-12-17 18:11:14,219:INFO:92/159,train_loss:0.041
2020-12-17 18:11:14,930:INFO:93/159,train_loss:0.030
2020-12-17 18:11:15,641:INFO:94/159,train_loss:0.028
2020-12-17 18:11:16,353:INFO:95/159,train_loss:0.041
2020-12-17 18:11:17,063:INFO:96/159,train_loss:0.032
2020-12-17 18:11:17,774:INFO:97/159,train_loss:0.029
2020-12-17 18:11:18,486:INFO:98/159,train_loss:0.028
2020-12-17 18:11:19,196:INFO:99/159,train_loss:0.032
2020-12-17 18:11:19,903:INFO:100/159,train_loss:0.029
2020-12-17 18:11:20,613:INFO:101/159,train_loss:0.033
2020-12-17 18:11:21,324:INFO:102/159,train_loss:0.029
2020-12-17 18:11:22,034:INFO:103/159,train_loss:0.026
2020-12-17 18:11:22,745:INFO:104/159,train_loss:0.032
2020-12-17 18:11:23,457:INFO:105/159,train_loss:0.050
2020-12-17 18:11:24,169:INFO:106/159,train_loss:0.036
2020-12-17 18:11:24,881:INFO:107/159,train_loss:0.035
2020-12-17 18:11:25,592:INFO:108/159,train_loss:0.036
2020-12-17 18:11:26,304:INFO:109/159,train_loss:0.042
2020-12-17 18:11:27,014:INFO:110/159,train_loss:0.032
2020-12-17 18:11:27,723:INFO:111/159,train_loss:0.033
2020-12-17 18:11:28,436:INFO:112/159,train_loss:0.028
2020-12-17 18:11:29,146:INFO:113/159,train_loss:0.028
2020-12-17 18:11:29,858:INFO:114/159,train_loss:0.043
2020-12-17 18:11:30,567:INFO:115/159,train_loss:0.024
2020-12-17 18:11:31,278:INFO:116/159,train_loss:0.031
2020-12-17 18:11:31,989:INFO:117/159,train_loss:0.035
2020-12-17 18:11:32,701:INFO:118/159,train_loss:0.028
2020-12-17 18:11:33,413:INFO:119/159,train_loss:0.041
2020-12-17 18:11:34,123:INFO:120/159,train_loss:0.033
2020-12-17 18:11:34,834:INFO:121/159,train_loss:0.045
2020-12-17 18:11:35,549:INFO:122/159,train_loss:0.055
2020-12-17 18:11:36,258:INFO:123/159,train_loss:0.033
2020-12-17 18:11:36,969:INFO:124/159,train_loss:0.058
2020-12-17 18:11:37,680:INFO:125/159,train_loss:0.034
2020-12-17 18:11:38,391:INFO:126/159,train_loss:0.029
2020-12-17 18:11:39,104:INFO:127/159,train_loss:0.042
2020-12-17 18:11:39,814:INFO:128/159,train_loss:0.045
2020-12-17 18:11:40,528:INFO:129/159,train_loss:0.040
2020-12-17 18:11:41,238:INFO:130/159,train_loss:0.049
2020-12-17 18:11:41,950:INFO:131/159,train_loss:0.044
2020-12-17 18:11:42,660:INFO:132/159,train_loss:0.027
2020-12-17 18:11:43,374:INFO:133/159,train_loss:0.035
2020-12-17 18:11:44,085:INFO:134/159,train_loss:0.044
2020-12-17 18:11:44,805:INFO:135/159,train_loss:0.042
2020-12-17 18:11:45,517:INFO:136/159,train_loss:0.025
2020-12-17 18:11:46,229:INFO:137/159,train_loss:0.032
2020-12-17 18:11:46,938:INFO:138/159,train_loss:0.034
2020-12-17 18:11:47,648:INFO:139/159,train_loss:0.030
2020-12-17 18:11:48,360:INFO:140/159,train_loss:0.041
2020-12-17 18:11:49,069:INFO:141/159,train_loss:0.030
2020-12-17 18:11:49,781:INFO:142/159,train_loss:0.032
2020-12-17 18:11:50,494:INFO:143/159,train_loss:0.044
2020-12-17 18:11:51,204:INFO:144/159,train_loss:0.027
2020-12-17 18:11:51,916:INFO:145/159,train_loss:0.043
2020-12-17 18:11:52,626:INFO:146/159,train_loss:0.030
2020-12-17 18:11:53,337:INFO:147/159,train_loss:0.052
2020-12-17 18:11:54,049:INFO:148/159,train_loss:0.047
2020-12-17 18:11:54,761:INFO:149/159,train_loss:0.028
2020-12-17 18:11:55,473:INFO:150/159,train_loss:0.034
2020-12-17 18:11:56,183:INFO:151/159,train_loss:0.035
2020-12-17 18:11:56,894:INFO:152/159,train_loss:0.039
2020-12-17 18:11:57,605:INFO:153/159,train_loss:0.028
2020-12-17 18:11:58,315:INFO:154/159,train_loss:0.029
2020-12-17 18:11:59,029:INFO:155/159,train_loss:0.029
2020-12-17 18:11:59,740:INFO:156/159,train_loss:0.026
2020-12-17 18:12:00,449:INFO:157/159,train_loss:0.026
2020-12-17 18:12:01,162:INFO:158/159,train_loss:0.030
2020-12-17 18:12:01,873:INFO:159/159,train_loss:0.032
2020-12-17 18:12:24,300:INFO:Miou=0.009248,aver_hd=1.403858,aver_dice=0.018163
2020-12-17 18:12:24,300:INFO:aver_iou:0.009247711191697894 > best_iou:0
2020-12-17 18:12:24,300:INFO:===========>save best model!
2020-12-17 18:12:24,392:INFO:epoch 1 loss:5.526
2020-12-17 18:12:24,392:INFO:Epoch 2/20
2020-12-17 18:12:25,102:INFO:1/159,train_loss:0.066
2020-12-17 18:12:25,813:INFO:2/159,train_loss:0.030
2020-12-17 18:12:26,525:INFO:3/159,train_loss:0.026
2020-12-17 18:12:27,235:INFO:4/159,train_loss:0.028
2020-12-17 18:12:27,945:INFO:5/159,train_loss:0.024
2020-12-17 18:12:28,656:INFO:6/159,train_loss:0.025
2020-12-17 18:12:29,368:INFO:7/159,train_loss:0.041
2020-12-17 18:12:30,080:INFO:8/159,train_loss:0.034
2020-12-17 18:12:30,792:INFO:9/159,train_loss:0.041
2020-12-17 18:12:31,502:INFO:10/159,train_loss:0.026
2020-12-17 18:12:32,211:INFO:11/159,train_loss:0.050
2020-12-17 18:12:32,922:INFO:12/159,train_loss:0.037
2020-12-17 18:12:33,634:INFO:13/159,train_loss:0.034
2020-12-17 18:12:34,345:INFO:14/159,train_loss:0.030
2020-12-17 18:12:35,055:INFO:15/159,train_loss:0.029
2020-12-17 18:12:35,764:INFO:16/159,train_loss:0.030
2020-12-17 18:12:36,476:INFO:17/159,train_loss:0.026
2020-12-17 18:12:37,188:INFO:18/159,train_loss:0.029
2020-12-17 18:12:37,898:INFO:19/159,train_loss:0.018
2020-12-17 18:12:38,609:INFO:20/159,train_loss:0.030
2020-12-17 18:12:39,320:INFO:21/159,train_loss:0.024
2020-12-17 18:12:40,031:INFO:22/159,train_loss:0.034
2020-12-17 18:12:40,741:INFO:23/159,train_loss:0.034
2020-12-17 18:12:41,452:INFO:24/159,train_loss:0.026
2020-12-17 18:12:42,163:INFO:25/159,train_loss:0.029
2020-12-17 18:12:42,876:INFO:26/159,train_loss:0.033
2020-12-17 18:12:43,586:INFO:27/159,train_loss:0.027
2020-12-17 18:12:44,298:INFO:28/159,train_loss:0.031
2020-12-17 18:12:45,008:INFO:29/159,train_loss:0.031
2020-12-17 18:12:45,719:INFO:30/159,train_loss:0.025
2020-12-17 18:12:46,430:INFO:31/159,train_loss:0.032
2020-12-17 18:12:47,140:INFO:32/159,train_loss:0.025
2020-12-17 18:12:47,851:INFO:33/159,train_loss:0.029
2020-12-17 18:12:48,562:INFO:34/159,train_loss:0.038
2020-12-17 18:12:49,271:INFO:35/159,train_loss:0.036
2020-12-17 18:12:49,982:INFO:36/159,train_loss:0.024
2020-12-17 18:12:50,693:INFO:37/159,train_loss:0.036
2020-12-17 18:12:51,405:INFO:38/159,train_loss:0.046
2020-12-17 18:12:52,116:INFO:39/159,train_loss:0.023
2020-12-17 18:12:52,828:INFO:40/159,train_loss:0.028
2020-12-17 18:12:53,539:INFO:41/159,train_loss:0.026
2020-12-17 18:12:54,251:INFO:42/159,train_loss:0.027
2020-12-17 18:12:54,962:INFO:43/159,train_loss:0.025
2020-12-17 18:12:55,674:INFO:44/159,train_loss:0.024
2020-12-17 18:12:56,387:INFO:45/159,train_loss:0.033
2020-12-17 18:12:57,099:INFO:46/159,train_loss:0.022
2020-12-17 18:12:57,812:INFO:47/159,train_loss:0.027
2020-12-17 18:12:58,522:INFO:48/159,train_loss:0.025
2020-12-17 18:12:59,234:INFO:49/159,train_loss:0.045
2020-12-17 18:12:59,947:INFO:50/159,train_loss:0.033
2020-12-17 18:13:00,656:INFO:51/159,train_loss:0.022
2020-12-17 18:13:01,369:INFO:52/159,train_loss:0.026
2020-12-17 18:13:02,082:INFO:53/159,train_loss:0.037
2020-12-17 18:13:02,793:INFO:54/159,train_loss:0.027
2020-12-17 18:13:03,505:INFO:55/159,train_loss:0.025
2020-12-17 18:13:04,215:INFO:56/159,train_loss:0.030
2020-12-17 18:13:04,925:INFO:57/159,train_loss:0.023
2020-12-17 18:13:05,637:INFO:58/159,train_loss:0.024
2020-12-17 18:13:06,347:INFO:59/159,train_loss:0.028
2020-12-17 18:13:07,059:INFO:60/159,train_loss:0.038
2020-12-17 18:13:07,770:INFO:61/159,train_loss:0.028
2020-12-17 18:13:08,479:INFO:62/159,train_loss:0.032
2020-12-17 18:13:09,190:INFO:63/159,train_loss:0.025
2020-12-17 18:13:09,901:INFO:64/159,train_loss:0.023
2020-12-17 18:13:10,610:INFO:65/159,train_loss:0.025
2020-12-17 18:13:11,321:INFO:66/159,train_loss:0.026
2020-12-17 18:13:12,030:INFO:67/159,train_loss:0.035
2020-12-17 18:13:12,739:INFO:68/159,train_loss:0.030
2020-12-17 18:13:13,449:INFO:69/159,train_loss:0.024
2020-12-17 18:13:14,159:INFO:70/159,train_loss:0.021
2020-12-17 18:13:14,871:INFO:71/159,train_loss:0.034
2020-12-17 18:13:15,581:INFO:72/159,train_loss:0.022
2020-12-17 18:13:16,292:INFO:73/159,train_loss:0.024
2020-12-17 18:13:17,003:INFO:74/159,train_loss:0.021
2020-12-17 18:13:17,713:INFO:75/159,train_loss:0.026
2020-12-17 18:13:18,423:INFO:76/159,train_loss:0.024
2020-12-17 18:13:19,133:INFO:77/159,train_loss:0.025
2020-12-17 18:13:19,844:INFO:78/159,train_loss:0.012
2020-12-17 18:13:20,556:INFO:79/159,train_loss:0.026
2020-12-17 18:13:21,266:INFO:80/159,train_loss:0.027
2020-12-17 18:13:21,976:INFO:81/159,train_loss:0.029
2020-12-17 18:13:22,689:INFO:82/159,train_loss:0.044
2020-12-17 18:13:23,400:INFO:83/159,train_loss:0.023
2020-12-17 18:13:24,109:INFO:84/159,train_loss:0.034
2020-12-17 18:13:24,821:INFO:85/159,train_loss:0.040
2020-12-17 18:13:25,532:INFO:86/159,train_loss:0.036
2020-12-17 18:13:26,242:INFO:87/159,train_loss:0.034
2020-12-17 18:13:26,952:INFO:88/159,train_loss:0.025
2020-12-17 18:13:27,663:INFO:89/159,train_loss:0.025
2020-12-17 18:13:28,374:INFO:90/159,train_loss:0.024
2020-12-17 18:13:29,085:INFO:91/159,train_loss:0.028
2020-12-17 18:13:29,797:INFO:92/159,train_loss:0.044
2020-12-17 18:13:30,508:INFO:93/159,train_loss:0.026
2020-12-17 18:13:31,221:INFO:94/159,train_loss:0.029
2020-12-17 18:13:31,933:INFO:95/159,train_loss:0.030
2020-12-17 18:13:32,644:INFO:96/159,train_loss:0.033
2020-12-17 18:13:33,354:INFO:97/159,train_loss:0.025
2020-12-17 18:13:34,067:INFO:98/159,train_loss:0.024
2020-12-17 18:13:34,778:INFO:99/159,train_loss:0.025
2020-12-17 18:13:35,489:INFO:100/159,train_loss:0.027
2020-12-17 18:13:36,202:INFO:101/159,train_loss:0.026
2020-12-17 18:13:36,914:INFO:102/159,train_loss:0.024
